3908.3942020535,0.2935331166,0.2725571394,0.723329246,1.15626996755,0.431671381,1.3290694952,0.369317877331627,0.4933135211,0.221713960557143,1.40872082362083,0.3139544427,0.5488348007,0.26136802635,0.2766627371,0.30245662628,0.484073912563636,0.30973702295,0.1828379929,0.1400965452,0.1504276246,0.2369258404,0.2235917598,0.4873024821,0.5015928149,0.1197843477,0.0355102643,1.1359354258,0.3931457102,0.26139192285,0.1821199826,0.18767299875,0.4394874573,0.4700441957,0.239781403333333,0.1897433847,0.6517625451,0.3346259296,0.49795547724,0.4044133127,0.4565262198,0.4482839704,0.4275164902,0.4233884811,0.3376433849
3906.3425515538,0.2874442935,0.2665240467,0.7167313099,1.152998209,0.4268991947,1.3308244944,0.366235405125301,0.4887325764,0.219195199271429,1.40414561330833,0.308526814,0.5450572371,0.258514357116667,0.2733835876,0.29963690938,0.479145483527273,0.307580180475,0.1800962985,0.1390099674,0.1487201899,0.234026894,0.2225496471,0.4768778086,0.4997624755,0.118568927,0.0346050076,1.1295855045,0.3858217597,0.25827161965,0.180015595357143,0.18623460825,0.4372258782,0.4619190395,0.2365920643,0.1860530525,0.6475243568,0.3315357268,0.49225986602,0.397963196,0.4494023323,0.4411838651,0.4197916389,0.4172561765,0.332290411
3904.290901054,0.2857787907,0.2647112012,0.7138587236,1.1553989053,0.426089555,1.3315547705,0.36510894136988,0.4876559377,0.218110038842857,1.4029527555,0.307102859,0.542615056,0.256478808816667,0.271112442,0.29717152118,0.477622714918182,0.305872794225,0.1780454367,0.1369998604,0.1465031952,0.2316526398,0.221156314,0.4754812121,0.4983227253,0.117073372,0.0330584347,1.1286351681,0.3848879337,0.25709912925,0.178203658328571,0.1849881038,0.4357848167,0.4603964686,0.234389885,0.184149161,0.6476219296,0.330501765,0.49179880022,0.3967073262,0.4475140572,0.4394061565,0.4183366597,0.4163382053,0.3310554326
3902.2392505542,0.2920717001,0.2707958817,0.7191798091,1.1602477431,0.4313544929,1.3295017481,0.36778305431747,0.4919720888,0.220226950057143,1.4096986403125,0.3125910461,0.5431314707,0.257564043,0.2727148235,0.29807250798,0.482024325563636,0.306163366875,0.1792246103,0.1359491348,0.1461903602,0.232677117,0.2206858099,0.4887761772,0.4984324872,0.1163298413,0.0321278311,1.1384977102,0.3938177228,0.2589518204,0.178657877142857,0.18494452165,0.4361589253,0.469229728,0.2359283765,0.1866225153,0.6549589038,0.3327919841,0.49896405936,0.4040104151,0.4548359215,0.4464130104,0.427254498,0.422904551,0.3362573683
3900.1876000545,0.2982733548,0.2778818905,0.7277783751,1.1620708704,0.436788708,1.3274763823,0.370627308769277,0.4960339069,0.222429240471429,1.41604032615833,0.3179718554,0.5444499254,0.259674161683333,0.2760524452,0.30051843226,0.486383671109091,0.307654790575,0.181697607,0.1363864094,0.1477769017,0.2348971367,0.2209480107,0.5014904141,0.5001795888,0.1161602512,0.0326161124,1.1441870928,0.4026338458,0.2604714185,0.180028594485714,0.18524183335,0.4373895526,0.4779855907,0.238809227933333,0.1898936629,0.660795331,0.3358004987,0.50579174162,0.4110114872,0.4625778198,0.4537297487,0.4351853728,0.4289714992,0.340708524
3898.1359495547,0.3031234443,0.2825902104,0.7358419299,1.1638416052,0.4419920146,1.3312840462,0.372541409714157,0.4989083707,0.223797810385714,1.41838382929583,0.3222799599,0.5464779139,0.2615329052,0.2785226703,0.30275021792,0.489433429454545,0.309620544325,0.1840048879,0.1374801993,0.1491913348,0.23691449315,0.2215160578,0.5094671249,0.5029240251,0.1167781428,0.0337275937,1.1466319561,0.408514142,0.261712417,0.181144470085714,0.18554738165,0.4391599894,0.4836183786,0.240807673566667,0.1923693717,0.6618870497,0.3386969268,0.5102636218,0.4162000418,0.4682047665,0.4595555663,0.4398364723,0.4342011809,0.3440279663
3896.0842990549,0.3016626239,0.2798000276,0.7339251041,1.16148889065,0.4417193532,1.3362910748,0.371591824019578,0.4972986281,0.223021589685714,1.41666279732917,0.320830822,0.5477570891,0.261810191,0.2776455283,0.30300305484,0.488001289709091,0.3099444434,0.1839248985,0.138201192,0.149425149,0.237237148,0.221809864,0.504653573,0.5030405521,0.11783842,0.0344020128,1.1427904367,0.4050741792,0.2615899816,0.181305364828571,0.18584917115,0.4392350316,0.4800856113,0.2403326879,0.1917138696,0.6582986116,0.3378517628,0.50723218918,0.4146788716,0.4663203359,0.4572014213,0.4361857474,0.4325719774,0.342717886
3894.0326485552,0.2945513129,0.2719121873,0.7240824103,1.15601044895,0.4358536303,1.3348788023,0.368223981693374,0.4918987751,0.2203314686,1.4122392882875,0.3139151633,0.5472137332,0.260144596316667,0.2743053436,0.30097073018,0.4825183966,0.30818676575,0.1812141538,0.1378184259,0.1483369321,0.2353083491,0.2207905501,0.4899959266,0.500214994,0.1180913225,0.0340472572,1.1326715946,0.3951863348,0.2595752552,0.180202728385714,0.1854617223,0.4371881187,0.4702897668,0.237839388333333,0.188330844,0.6531713605,0.333481729,0.4991873026,0.4074705839,0.4582964182,0.4483667314,0.4261922836,0.4245005548,0.3372227252
3891.9809980554,0.2939345241,0.2710326612,0.7221181989,1.15599912405,0.4349805713,1.3309457302,0.367523075003614,0.4907349646,0.219552931742857,1.41087178885833,0.3127213418,0.5476033092,0.259308934216667,0.2737399638,0.29995639922,0.481124181618182,0.3072159812,0.1797815412,0.1369949728,0.1474152654,0.2343307883,0.2195625156,0.4869782627,0.4990005493,0.1179759875,0.0331807733,1.1324362755,0.3949272037,0.2589324862,0.179588767042857,0.18492323535,0.4356957972,0.4696799219,0.237002952633333,0.1871984154,0.655143261,0.331781894,0.4987998128,0.4069060981,0.4571451843,0.4476804435,0.424549073,0.4234654605,0.3365220726
3889.9293475556,0.3011288345,0.2778258026,0.7310958505,1.160787642,0.439966619,1.330483675,0.370273343419579,0.494733572,0.221619799885714,1.41330246130417,0.3187829852,0.5496899486,0.2606123363,0.2768933773,0.3017604828,0.485455071390909,0.308611381775,0.1812243164,0.1370697021,0.1485207826,0.2359336838,0.2203692049,0.4991961718,0.5008279085,0.1185966507,0.0334367082,1.142762661,0.4035751522,0.26061430575,0.180636231914286,0.18581356855,0.4366143644,0.4782017469,0.238654163966667,0.1895761192,0.6619976163,0.334808588,0.5059311509,0.4138858914,0.463960737,0.4559073746,0.4324900806,0.4310692251,0.3408801854
3887.8776970559,0.2991381288,0.2750100493,0.7308846116,1.15989810225,0.4367677271,1.3265622854,0.369214399290663,0.4929223359,0.220897428614286,1.41179878016667,0.3165283203,0.5488390923,0.259857979933333,0.2762503922,0.30192991198,0.483808623118182,0.3085887283,0.1806891561,0.1370960474,0.1492815167,0.23551703245,0.2212561369,0.4960520267,0.4997146428,0.1183553189,0.0339772701,1.1380645037,0.3989996314,0.25954398515,0.180618637885714,0.1865446754,0.4368297458,0.4747828245,0.237827040266667,0.188986063,0.6589335203,0.3344588876,0.50314209462,0.4111711085,0.4606665075,0.4528794885,0.4296557009,0.4284509122,0.337795496
3885.8260465561,0.295882076,0.2710350752,0.728559494,1.1602910757,0.4335868955,1.3215651512,0.367422622203313,0.4906885624,0.219350706071429,1.4105836923,0.3134424984,0.5467886925,0.2581587732,0.2740722001,0.3008525312,0.481122629209091,0.307901225975,0.1797955483,0.1364794075,0.1486360878,0.23423551025,0.2210039496,0.4905785322,0.4975322783,0.1164356992,0.0334770232,1.1304988861,0.3945037425,0.25732109695,0.179733737757143,0.1857605316,0.4367795885,0.4702515304,0.236241972666667,0.1876398921,0.653850317,0.3330873549,0.4998161733,0.4075481594,0.4566973746,0.4489078224,0.4255324006,0.4241409898,0.3344787061
3883.7743960563,0.2985354364,0.2741131186,0.7317547202,1.1649647355,0.4365333617,1.3265137672,0.368388432459337,0.4926188886,0.2198650322,1.41246825456667,0.3168867528,0.5465481877,0.258329768983333,0.273901552,0.30067311524,0.483190772209091,0.30820010605,0.1806237847,0.1364993304,0.1479575187,0.23425177485,0.2201454639,0.4970577657,0.4978354275,0.1150361821,0.0325847492,1.1346633434,0.3995211124,0.2572277561,0.179532191585714,0.1844412014,0.4376063943,0.473526895,0.2364349415,0.188386485,0.6549858451,0.3337293565,0.50346845984,0.411297977,0.4608640671,0.4530078173,0.4286483824,0.4270834029,0.3372946084
3881.7227455566,0.2981268764,0.2750328183,0.7317742109,1.16622972485,0.4363796413,1.3355360031,0.368436094250301,0.4918995202,0.219935454442857,1.41275760779583,0.3180566728,0.5462130308,0.258673866583333,0.2737446725,0.30033404232,0.483446622436364,0.30803308265,0.1806745976,0.1369580925,0.1476454884,0.23367238045,0.2190960497,0.4977452457,0.4981148839,0.115176782,0.0320506543,1.1373981237,0.4001422822,0.2574694082,0.1794462103,0.1838138141,0.4372529984,0.4741342962,0.2364309927,0.1883360744,0.6567845941,0.3327598572,0.5037970245,0.4126152098,0.4624471366,0.4541119635,0.4282687604,0.4277172387,0.3383739889
3879.6710950568,0.3025461137,0.2797217667,0.73679775,1.1672179103,0.4409474134,1.3399192095,0.370378970740964,0.4944052696,0.221660802771429,1.4163638800375,0.3226967752,0.5477092862,0.260350731516667,0.276670903,0.30146750214,0.486313860518182,0.309222508225,0.1822003722,0.1373902857,0.1482198536,0.2352853417,0.2199901342,0.5051465631,0.4996930957,0.1160653532,0.0327612981,1.143802166,0.4063587487,0.2592573017,0.180515755485714,0.18494025245,0.4375818968,0.4804223776,0.237897499166667,0.1900414824,0.662201643,0.3344232738,0.50808762908,0.4178872108,0.4683039188,0.4606363177,0.4331882298,0.4324399829,0.3422400653
3877.619444557,0.3044691086,0.2802895308,0.7380478382,1.165969491,0.4432414174,1.3356444836,0.371065995891265,0.4960996807,0.222321278614286,1.41875329365417,0.3238308132,0.5496183038,0.261421640716667,0.2786029577,0.3023835659,0.487191389918182,0.309768226025,0.182711184,0.1377027184,0.1491670161,0.23672623935,0.2218029201,0.5076801777,0.5002459288,0.1168605313,0.0342507586,1.1441521645,0.407589674,0.2603539899,0.1813421819,0.18616989625,0.4378711581,0.4819880128,0.238525296233333,0.1904256046,0.6633076668,0.3351814151,0.50899298188,0.4190082848,0.4692895412,0.4629034698,0.4346722066,0.4331499338,0.3427549005
3875.5677940573,0.2983694077,0.2731735408,0.7303745151,1.16252219675,0.4373347461,1.3261320591,0.36803831416988,0.4918391109,0.219917481242857,1.4165556877875,0.3171060383,0.5486838818,0.2598778382,0.2761772871,0.30092502832,0.4822847843,0.308037281025,0.1803532541,0.1371466666,0.1488397121,0.23490870745,0.2218337655,0.4952196181,0.4981134236,0.1165484488,0.0342357159,1.1347830296,0.3973330259,0.2588217035,0.180250892142857,0.18533782285,0.4363401532,0.4735739231,0.2366135108,0.1875199229,0.6577926278,0.3314051628,0.50189580916,0.4114416838,0.460265696,0.4552937448,0.4264917076,0.4254404604,0.3364384472
3873.5161435575,0.2955971956,0.2696636915,0.726148963,1.16112828255,0.4344699979,1.3216289282,0.366000391508434,0.4886126816,0.2182605331,1.41573033233333,0.3129817545,0.5469511151,0.25829881925,0.2736587226,0.29940606356,0.479233711963636,0.30638530105,0.1786103845,0.1360011846,0.1476153433,0.2329833433,0.221017763,0.4890738428,0.496612668,0.1155196205,0.0326911286,1.131970048,0.391982764,0.2573194355,0.178776668114286,0.1836422719,0.4346023798,0.4694709182,0.235316942133333,0.1855890155,0.6556978822,0.3281182647,0.49876190424,0.4072287083,0.4553726017,0.4516998231,0.4220863879,0.4214069545,0.3328422308
3871.4644930577,0.2965339124,0.2695987821,0.7267897129,1.1609487534,0.4360483587,1.3288949728,0.365703491561145,0.4885713458,0.2180443175,1.4153338323125,0.3126684427,0.5454979539,0.25728313625,0.2724776268,0.29859077336,0.479103353890909,0.3053441867,0.1784974486,0.1350895762,0.1466024518,0.23216205835,0.2203124464,0.4913028181,0.4958963692,0.1140248924,0.0310156513,1.1351115704,0.3929414153,0.2565509975,0.177709970357143,0.1824848354,0.4336189628,0.4706422091,0.2349874998,0.18514736,0.6570741534,0.327162683,0.50033404828,0.4070440233,0.4562285244,0.4521823525,0.4227279425,0.4219225645,0.333386004
3869.412842558,0.3021599948,0.2751714289,0.7334939837,1.16276961565,0.4416499138,1.3374096155,0.368071729057229,0.4932301939,0.219742068671429,1.41536611318333,0.3177953064,0.5461244583,0.25781630725,0.2744593322,0.2994323015,0.482925062818182,0.305944021775,0.1803665161,0.1351757497,0.146565333,0.23347112535,0.2199206352,0.5018218756,0.4975168109,0.1134407744,0.0305339657,1.1446723938,0.4016972184,0.25825020675,0.177927020657143,0.1827290915,0.4346703887,0.4791706204,0.236095550133333,0.1869585663,0.6616862416,0.3304831386,0.50744550228,0.4130960107,0.4630899727,0.4592963755,0.4308927059,0.429266274,0.3389129937
3867.3611920582,0.3046168983,0.2781401575,0.7357900143,1.162499249,0.4427981675,1.3352160454,0.369336684483735,0.4955824912,0.22031401,1.41452084233333,0.3203591704,0.5474704504,0.258897838466667,0.2757279277,0.3003751099,0.484457099981818,0.306777957825,0.1806498468,0.1358108073,0.1468351781,0.2344699204,0.2197940648,0.5059775114,0.4990990162,0.1148125604,0.0313223638,1.1473083496,0.4055916965,0.25942079725,0.178455701885714,0.18364949895,0.4353072941,0.4832141399,0.236576506233333,0.1875701994,0.6632882953,0.3331283033,0.51037950516,0.4165432155,0.4660258591,0.4635013938,0.4352766871,0.4329349399,0.3418425024
3865.3095415585,0.3002390862,0.2733151615,0.730391562,1.16047483685,0.4373374581,1.3330212831,0.367075380497892,0.4921407998,0.218210605671429,1.41246650616667,0.3162682056,0.546752274,0.2579319949,0.2736586332,0.2991256118,0.480362875890909,0.3061384186,0.1784527898,0.1356685758,0.1463982016,0.23266379535,0.2194580734,0.4971006215,0.4976196587,0.115393661,0.0313430913,1.1393746138,0.3986262381,0.2576895356,0.177385937957143,0.18322186545,0.433370769,0.47751984,0.234897794833333,0.1850479394,0.6594689488,0.3312727511,0.50568415524,0.4116899669,0.4600534141,0.4585821331,0.4295808375,0.4274312854,0.338198185
3863.2578910587,0.3044471443,0.2758550346,0.7346739769,1.16606676575,0.4395499527,1.3349415064,0.368083807424096,0.4929344058,0.219129615157143,1.4158506766,0.320348531,0.5477603674,0.257946846366667,0.2748832703,0.29920080304,0.481985913063636,0.307145167125,0.1796893626,0.1357037723,0.1468435973,0.2328175455,0.2197107822,0.5021137595,0.498318851,0.1152541712,0.0309302788,1.1444386244,0.4019098878,0.25796714425,0.177367141442857,0.18294573205,0.4333665967,0.4817412198,0.235574996733333,0.1863241345,0.6614096761,0.3323673308,0.50966572166,0.415091753,0.4627052546,0.4630809724,0.433237046,0.4300526977,0.3402585983
3861.2062405589,0.3105725646,0.2806437612,0.741532445,1.17047578095,0.443985194,1.3329908848,0.370604190393373,0.4951763451,0.2217467951,1.419146892925,0.3265456557,0.5498612523,0.25938732425,0.2776215971,0.30072189868,0.486272402781818,0.3087850064,0.1822646856,0.1367168427,0.1487498283,0.23501072825,0.2207208425,0.5111533999,0.5007454157,0.1160266697,0.0320055671,1.1519780159,0.4074324071,0.25953436645,0.179235854857143,0.1841036603,0.4357667267,0.487832725,0.237681820966667,0.1896007955,0.6641870737,0.3347602487,0.51529966594,0.4209854305,0.4693392813,0.4702343643,0.4397904277,0.435229212,0.344514817
3859.1545900592,0.3060989678,0.276327759,0.7372657061,1.16572606565,0.4397186041,1.3330298662,0.36896241205994,0.4918995798,0.220956650328571,1.41717779387083,0.3224343956,0.548895359,0.2588975529,0.2758516967,0.30020522178,0.483775228254545,0.3079376705,0.1807419062,0.1373487264,0.1492497325,0.2345222384,0.2206318974,0.5027871728,0.49959445,0.1165515333,0.0329885259,1.1452413797,0.4001089036,0.25842066855,0.179508168785714,0.18451238425,0.4359391034,0.4816033244,0.237128820233333,0.1886448413,0.6595880389,0.3320639133,0.51039711238,0.4163058996,0.4658575952,0.4653562009,0.4348530471,0.430428654,0.3414723575
3857.1029395594,0.2957203984,0.2664025724,0.7262614965,1.16068732735,0.4303061366,1.33586061,0.364325104203012,0.4858389795,0.217470216042857,1.41362767915,0.3125982881,0.5451099873,0.256219993033333,0.2707260549,0.29765426218,0.476487341254546,0.304898396125,0.1763308048,0.1367807537,0.1473332047,0.2312673628,0.2186407894,0.4842462242,0.4948431849,0.1158119366,0.0322884396,1.1314077377,0.3863595724,0.25482106955,0.1774123311,0.1831815988,0.4338691831,0.4693849683,0.234275534733333,0.1846244037,0.6517292261,0.325717777,0.49985767604,0.4060008824,0.4552019238,0.4532904327,0.4237444401,0.4196019769,0.3337216973
3855.0512890596,0.2866510153,0.2566699684,0.7162407637,1.1620064974,0.4213212132,1.3363947868,0.3594179787,0.4819009304,0.213334654028571,1.4123717099375,0.30408746,0.5396462083,0.252900893483333,0.2657457888,0.29454803468,0.468750024381818,0.300918105975,0.1714064628,0.1347432882,0.1437009871,0.22655782845,0.2153392136,0.4679039419,0.489621371,0.1136722937,0.029698018,1.118704915,0.3741774261,0.25034392625,0.174050704728571,0.1804260984,0.4307393432,0.4593471289,0.230511695133333,0.18031241,0.6450685859,0.3199927211,0.49116361736,0.3971558213,0.4438694119,0.4418805838,0.4143129885,0.4095832705,0.3267078996
3852.9996385599,0.3007186949,0.268225193,0.7308188081,1.1724473834,0.4321385622,1.3395849466,0.364181008098494,0.4927715957,0.216058838614286,1.42190770555833,0.3167435825,0.5390142202,0.254718442783333,0.2710556388,0.2957770437,0.476186998872727,0.301870137475,0.1743104756,0.1329099089,0.1417222768,0.22741119565,0.2147340626,0.4906190336,0.4922410548,0.1120584682,0.0269405022,1.139731288,0.39124313,0.2527409345,0.174214656857143,0.1793006323,0.4297442138,0.4767000079,0.232414256766667,0.1846651584,0.6547784209,0.3270155191,0.50705703498,0.4112133682,0.4576610327,0.4576037228,0.4305099845,0.424430728,0.3386903405
3850.9479880601,0.321181953,0.2892386913,0.7516086102,1.1766799092,0.4515382349,1.3450878859,0.373755033543072,0.5044149756,0.223262424642857,1.4285788809375,0.3362239599,0.5460655689,0.2601672262,0.2799932361,0.30074867306,0.491338970990909,0.307720210425,0.183123529,0.1349550933,0.1450016499,0.23546216635,0.2187794745,0.5257803798,0.4991149604,0.1144122332,0.0296401456,1.1727697849,0.4198652506,0.2606759891,0.179054540442857,0.18284156175,0.4338507652,0.5022009015,0.238933194433333,0.1930519789,0.6703044176,0.3380134404,0.52854543926,0.4333851039,0.4843423367,0.4845275283,0.4539738297,0.4474124312,0.3566599786
3848.8963375603,0.3171651363,0.2871994078,0.746284008,1.1732837558,0.4499965608,1.3447492123,0.373220160096988,0.5011405349,0.223113650342857,1.4242412795625,0.3337014914,0.5484949946,0.260909577216667,0.2787931859,0.3017952323,0.490414083,0.3089404069,0.1840458065,0.1371147484,0.1473978162,0.23758550735,0.2205247432,0.518723309,0.4998897612,0.1164003685,0.0330791622,1.1640650034,0.4157361984,0.26164917645,0.180685544657143,0.185126096,0.4362770319,0.4982666373,0.239574658366667,0.1926218718,0.6671031117,0.3366389573,0.52370986342,0.4301706851,0.4823430181,0.481572181,0.4496442676,0.4432169497,0.3544766009
