3896.0842990549,0.608882998038462,0.354272157,0.2397074848,0.403402070788435,0.1372780353,0.3814507723,0.179238243828571,0.30956688525,0.20665572025,1.3272711039,0.3481343985,0.231868935485714,0.1900793314,0.328182011866667,0.07860235315,0.370398134,0.197206944233333,0.247251515583333,0.07027111765,0.452918179676191,0.453155494171429,0.384169230866667,0.3985663354,0.4586134255,0.3492501489875,0.3568709791,0.327070438552439,0.41429919,0.2242447734,0.281079804183333,0.2250876576,0.251395762,0.1734679788,0.217062438533333,0.247259706266667,0.4873081446,0.3128498718,0.4341651797
3894.0326485552,0.607921036392308,0.3479636014,0.2384020835,0.40310987379229,0.13739017395,0.3828699887,0.177226112357143,0.3064529151,0.2105677165,1.3282834291,0.3433532417,0.234081811128571,0.19103507695,0.3258389135,0.0763233658,0.374565959,0.1945601677,0.247930971283333,0.06958179365,0.455279166490476,0.453316000942857,0.3843966623,0.4054493308,0.46447831395,0.34702900425,0.3495734334,0.32768245005,0.4129632413,0.2255692035,0.281586396190741,0.2211726457,0.2511731982,0.1720232666,0.214956616383333,0.246558914566667,0.48372522,0.3080598563,0.4293462336
3891.9809980554,0.604137191407692,0.3430038393,0.2403446734,0.403195514033787,0.1393653303,0.38962093,0.175160483571429,0.3019144833,0.213646831,1.3282109499,0.3413714767,0.234940935428571,0.19020083545,0.327278097466667,0.0745950602,0.3802105784,0.1928278034,0.250280474616667,0.068429254,0.455191925880952,0.454627335085714,0.380011965833333,0.4067917168,0.46730959415,0.3470829725125,0.3461559713,0.328066619523171,0.4111452103,0.2258260548,0.281593239285185,0.2223668024,0.2494650632,0.1686038077,0.214708112166667,0.2457986176,0.4756135046,0.3044523746,0.4291398525
3889.9293475556,0.603581758646154,0.3466299474,0.2432383448,0.403323596151928,0.14062915745,0.3958624005,0.175957968185714,0.29885274175,0.21325546505,1.3260428905,0.3447625637,0.233897766885714,0.18886743485,0.329383025566667,0.0754118813,0.3858876824,0.192344732566667,0.251283203566667,0.0691132285,0.453303044752381,0.4569284554,0.375137527766667,0.4027861953,0.46870832145,0.348060736425,0.3501420021,0.327261956363415,0.4098269343,0.2225410491,0.281071101477778,0.22699087855,0.2495469004,0.1686337739,0.2179893752,0.2447888255,0.4711461961,0.3045009896,0.429073751
3887.8776970559,0.603434026238461,0.3528733552,0.2447776943,0.402975410417007,0.13948897275,0.3917961717,0.177181006542857,0.3015652597,0.211485279725,1.3232491016,0.34328565,0.233817573114286,0.1876459941,0.3292088807,0.07899717335,0.3830352128,0.190557040266667,0.250219345083333,0.07204239815,0.45287296672381,0.458955247485714,0.3785029451,0.4014056325,0.47306866945,0.347582483675,0.3558721542,0.326607320454878,0.4044997692,0.2154780775,0.280921211816667,0.2290745601,0.2486273199,0.1704436094,0.221606493,0.2431239883,0.4739141166,0.30586714295,0.4241720736
3885.8260465561,0.601498477738461,0.3518839478,0.2447247058,0.402812033740136,0.13756851855,0.3829272091,0.1775285974,0.30597285925,0.210621595375,1.3228366375,0.336445719,0.234993702614286,0.1864836365,0.3277556896,0.08033063355,0.3757726848,0.1909718091,0.249354004866667,0.07490200545,0.454136436180952,0.4595227561,0.3832952281,0.4040492177,0.4781610668,0.3460244499125,0.3580358624,0.326977053337805,0.3992900848,0.2106879354,0.281646028564815,0.23022489995,0.2463160753,0.1716133207,0.220663393533333,0.244023715466667,0.4792161882,0.30499218405,0.4187047184
3883.7743960563,0.604319721461539,0.3474184275,0.2444326133,0.40326136921746,0.13718228045,0.3781300187,0.178288625814286,0.30778600275,0.2098349966,1.3268585205,0.3348449171,0.236966603557143,0.18617566675,0.325774997466667,0.08014958445,0.3678590655,0.196052121633333,0.2467211013,0.0746209398,0.454816882814286,0.4588853589,0.382741500966667,0.4052149355,0.47775389255,0.3447548318625,0.3594706059,0.327713521517073,0.4034216404,0.2125957161,0.282565398346296,0.23033667355,0.2470085472,0.1734097004,0.214801982033333,0.245908106366667,0.4833146036,0.3031008169,0.4197498858
3881.7227455566,0.610877656023077,0.3482729793,0.2456859201,0.403446845313832,0.13859763745,0.3770374656,0.178529575471429,0.3077820465,0.20808432065,1.3325687647,0.3396875858,0.237463538128571,0.1886027008,0.325687905133333,0.0815537963,0.362770021,0.199026520066667,0.24184943735,0.0730115641,0.453031311419048,0.459185089385714,0.383046338933333,0.4036022127,0.4749575108,0.3442546799875,0.3591713309,0.327762235957317,0.4101494849,0.2174272984,0.282551039283333,0.2268880457,0.2517018914,0.1733965129,0.212497316283333,0.245649034733333,0.4834285975,0.3025530949,0.4259606302
3879.6710950568,0.613326052046154,0.3534936309,0.247725606,0.403707700131519,0.1396176815,0.3752070963,0.178381825142857,0.30626155435,0.20582530465,1.3350390196,0.3422194719,0.235217398857143,0.1919560805,0.327131042866667,0.0799784465,0.3628381193,0.1985127007,0.240886201466667,0.0724286046,0.451511382338095,0.458860020557143,0.385700782133333,0.4041751921,0.4764238298,0.3461360652,0.3547251821,0.32760625387561,0.4084165096,0.2159125507,0.2817485763,0.2238064706,0.2557438016,0.1715683937,0.21571463595,0.245624586933333,0.4854347706,0.3055207133,0.4337158203
3877.619444557,0.608072611007692,0.3574555218,0.2487789541,0.403979801682086,0.1376527324,0.3785606325,0.179460321171429,0.304708302,0.204989451925,1.3322876692,0.3431763351,0.233209048014286,0.19262673705,0.327455490833333,0.07790982725,0.3667380512,0.197266325366667,0.244164511566667,0.0719796661,0.453194708338095,0.457918939857143,0.386961778,0.4048496187,0.47784747185,0.349930502475,0.3532768488,0.328092034090244,0.4029857516,0.2106122524,0.281034283885185,0.2249227911,0.2528976202,0.1719960719,0.2185307294,0.245580201333333,0.4863289595,0.31067781895,0.4376474023
3875.5677940573,0.600599302692308,0.3560468256,0.2501734197,0.40388920352449,0.13538189975,0.3860401213,0.180841598114286,0.3038472757,0.206555020075,1.3287630081,0.3447536826,0.231468737142857,0.1929093599,0.326640923833333,0.0790307112,0.369140327,0.196687504666667,0.2469669804,0.0715136118,0.456382852947619,0.459740034185714,0.387453377233333,0.4042308331,0.47462058065,0.3525521624875,0.3582122624,0.328630922497561,0.3994746208,0.2113928646,0.281102504864815,0.2283412814,0.247064501,0.1725629419,0.218653256683333,0.243823001766667,0.4798649251,0.31547507645,0.4337810278
3873.5161435575,0.599274220369231,0.350833565,0.2515595257,0.403822573995465,0.13679671285,0.3905926347,0.180722125928571,0.3010717854,0.208543293175,1.3283942938,0.344879061,0.2295646561,0.19387521595,0.326246162266667,0.08006225525,0.3674478829,0.197638874266667,0.2503475075,0.0708668828,0.458065771633333,0.464425382842857,0.387106925233333,0.4003484547,0.4656980485,0.35398122295,0.3653557599,0.328547493535366,0.3966492116,0.2171564996,0.282130633794444,0.2318358198,0.2452218682,0.1725183427,0.218371555233333,0.241999352933333,0.4748643637,0.3185290769,0.4258026183
3871.4644930577,0.6049910692,0.3500303626,0.2524859905,0.403842893418821,0.13994609565,0.3889189065,0.178833893357143,0.29840848595,0.20856258085,1.3301315308,0.3425654769,0.229781872442857,0.1949778125,0.326957007266667,0.07944650575,0.3676384389,0.197871878766667,0.2533816869,0.07101171465,0.458049640766667,0.467685622842857,0.3844025036,0.3962186873,0.45535372195,0.3543298915125,0.3657387197,0.327862223202439,0.3970093131,0.2199095041,0.282818416618519,0.2310306728,0.2491835505,0.1750703156,0.219508978233333,0.2434149037,0.4775107503,0.31343492865,0.4263566136
3869.412842558,0.6078941547,0.3504781425,0.2523160577,0.404343851973243,0.1392696947,0.3845236003,0.178337026928571,0.302190274,0.209169844175,1.3301523924,0.3444901705,0.232372447857143,0.1959502846,0.327437122666667,0.07942843625,0.3722454309,0.195861903333333,0.251114403233333,0.0713465642,0.457923153314286,0.467424575771429,0.382850676766667,0.4003857672,0.45490171015,0.35221360065,0.364048481,0.327463621865854,0.4049286544,0.2190882415,0.282495857524074,0.22593910245,0.2534258664,0.1775906533,0.219832127283333,0.245013644266667,0.4806943536,0.3049832657,0.4388268292
3867.3611920582,0.604631497315385,0.3453927934,0.2465897948,0.404488776536734,0.13623301685,0.3830932081,0.180244512857143,0.3084226847,0.2107484881,1.3300176859,0.3494489789,0.235498189942857,0.1941218227,0.327774147166667,0.07948014515,0.3750618696,0.193645623833333,0.245960749683333,0.07109566405,0.456330742861905,0.464386450371429,0.385508984333333,0.4036653638,0.4640853107,0.3489162288625,0.3702880144,0.327513628978049,0.4105329216,0.2186774462,0.282129316283333,0.22397559135,0.2543370426,0.1756904125,0.218886387833333,0.2430125425,0.4821434915,0.3028085753,0.4442658722
3865.3095415585,0.599966085861538,0.3450814784,0.2424232811,0.404030754293651,0.13528482615,0.3861867785,0.181492356328571,0.3106535375,0.211112866175,1.3283672333,0.3470923007,0.237676797171429,0.19141632315,0.327839195766667,0.07812091805,0.3762336373,0.191864748833333,0.244714754333333,0.0716761872,0.455705302809524,0.457721484557143,0.3893021047,0.4004504085,0.4727573395,0.3466922138,0.3741688728,0.327472882112195,0.4053937197,0.2183404714,0.281552366490741,0.22682533415,0.25138551,0.174277842,0.218485159183333,0.240854104366667,0.4837452471,0.30321984735,0.4409508109
3863.2578910587,0.599376898546154,0.3517762125,0.246870175,0.403853424163719,0.13671489805,0.3924221992,0.181223408442857,0.30990235505,0.211565293375,1.3249417543,0.3451526761,0.236951762028571,0.1902512461,0.326290488233333,0.076549042,0.3726782203,0.192934041233333,0.247501743333333,0.07147190345,0.457054132504762,0.450616687528571,0.391865054766667,0.3973967135,0.4800890982,0.3452380262125,0.3655654192,0.327291775952439,0.3984456956,0.2204769552,0.281081407164815,0.23047242315,0.2463621348,0.1751830131,0.216621354216667,0.2405922363,0.4865626097,0.3059037849,0.4398809373
3861.2062405589,0.606014244838461,0.355124414,0.2532227933,0.40364462539229,0.1367933974,0.3982107937,0.180946727957143,0.30750593545,0.21232526375,1.3252264261,0.346916616,0.234712662457143,0.19034601005,0.324723054966667,0.07640427165,0.3718711734,0.1969679147,0.249760029216667,0.07003113625,0.456639925642857,0.451254627528571,0.389056533566667,0.3966302872,0.48241369425,0.3448617160375,0.3547813296,0.327154434940244,0.3993005753,0.2231186181,0.281387329659259,0.23040448875,0.2447585464,0.1767014414,0.2144107471,0.242424239733333,0.482691735,0.3096797466,0.4389887154
3859.1545900592,0.612646831915385,0.3539102376,0.2550951242,0.403085895280045,0.1362265423,0.3989816606,0.180693003757143,0.3042384237,0.212192485125,1.3263607025,0.3413244486,0.234724734514286,0.1917508766,0.323916554433333,0.07665304285,0.3752640784,0.1983317087,0.24975806475,0.06998882625,0.455337240595238,0.455743730085714,0.3847942551,0.3965933919,0.4791154861,0.3453939110125,0.3524332047,0.327290873426829,0.4013249576,0.2213903666,0.281449138159259,0.228366673,0.2464987785,0.1783835739,0.2145689875,0.243998761,0.4743048251,0.3120950088,0.4375481606
3857.1029395594,0.612916721738461,0.3545281887,0.2544580698,0.402318732793877,0.13739227875,0.3969018757,0.179245237785714,0.30004609375,0.212096065275,1.3256698847,0.3325305581,0.235923820314286,0.1951485276,0.321525086966667,0.0770509569,0.3734209538,0.195799077533333,0.2490582044,0.0719298087,0.453851366342857,0.459063540614286,0.3842666149,0.3967828751,0.47312887015,0.3470051605375,0.3516134322,0.327576905214634,0.3997163475,0.2169786096,0.280731947474074,0.22926472875,0.2499385029,0.1786897928,0.216570620716667,0.244988381866667,0.469152838,0.3151047081,0.4397968054
3855.0512890596,0.607645750053846,0.3623888493,0.2529357076,0.401783249748299,0.1390432827,0.3940475285,0.177681997414286,0.2972130403,0.212110569675,1.3279241323,0.327372551,0.235928239571429,0.20064746585,0.316350499766667,0.0790967075,0.3687959611,0.1914833685,0.248616409783333,0.07383693755,0.451640781190476,0.4628231483,0.389855573566667,0.3980614543,0.46462097765,0.3495151084,0.3456250131,0.328064910791463,0.3982089758,0.2141435444,0.279970142027778,0.23537675295,0.2552882731,0.1770151109,0.218772592633333,0.246294523266667,0.4662860632,0.3218582496,0.4368768632
3852.9996385599,0.605396873661538,0.3686185479,0.2532980442,0.402455073008617,0.1370906085,0.3874790668,0.179541331314286,0.3013794273,0.20759272205,1.3342983723,0.3341505826,0.234130657157143,0.20224112275,0.3161124388,0.08155046775,0.3686989546,0.190490099266667,0.246964191383333,0.07122761945,0.452321264709524,0.468792902571429,0.394716034333333,0.4040190876,0.45529815555,0.3505555186375,0.3434200287,0.328697747940244,0.3996462226,0.2152572274,0.280434007305556,0.23741019515,0.2583433688,0.173686862,0.217128905166667,0.2474670112,0.4688141942,0.3324465156,0.4153090119
3850.9479880601,0.611196384976923,0.3538484275,0.2550850213,0.40334271235805,0.1341113821,0.3865040541,0.182031705971429,0.3063168228,0.203684855275,1.3294970989,0.3453314304,0.233223544714286,0.19313284755,0.325438886866667,0.0805901643,0.3695712686,0.195038574433333,0.245676932233333,0.06927858665,0.454867152942857,0.464520765185714,0.384594897466667,0.4015072882,0.45959477125,0.347010781975,0.3560178876,0.328762524010976,0.3982099891,0.2162094414,0.280839593464815,0.2304489464,0.2532584965,0.1711493284,0.214821028216667,0.248667806366667,0.4791323841,0.3270888552,0.4126339555
3848.8963375603,0.6136687375,0.3437809944,0.2544099391,0.403523169465533,0.13443323225,0.3889379501,0.181986904571429,0.30718773605,0.2055730447,1.3235875368,0.3452938199,0.232394410014286,0.18858412655,0.328375329566667,0.0810548607,0.3670379221,0.197213197733333,0.246280161066667,0.07071930355,0.455155723138095,0.456212086328571,0.379111746966667,0.3916082084,0.4684764296,0.343335647125,0.3589304388,0.328529813393902,0.4005807042,0.218459025,0.280772832666667,0.2288447991,0.2508263588,0.1707593501,0.215871321666667,0.249547248066667,0.4845726192,0.31748587635,0.4249596894
3846.8446870606,0.612657817523077,0.3408922255,0.2528048754,0.403298943171882,0.13484592365,0.3904455006,0.181143348757143,0.30772557855,0.206967189875,1.3229547739,0.3448800147,0.2309507983,0.1893381998,0.3275315265,0.0827180557,0.3634298146,0.197452572466667,0.24669379245,0.07142207025,0.454523300852381,0.450821940371429,0.379623283933333,0.3862733245,0.47398363055,0.3414615858125,0.3544524908,0.327819872197561,0.4068669379,0.220468834,0.280903963164815,0.22811193765,0.2521094382,0.1704114527,0.216757806633333,0.2493282358,0.4850386381,0.31263796985,0.4319321215
3844.7930365608,0.608331111761538,0.3416232169,0.2521210015,0.402663804674376,0.1357029304,0.3910553753,0.179060922157143,0.30758704245,0.206860868275,1.3268364668,0.3448486626,0.229981439457143,0.19187381865,0.327079445133333,0.0839460399,0.3609857559,0.197701814266667,0.246915839616667,0.0719296802,0.452907533871429,0.4498869713,0.380556364833333,0.3871750832,0.47400970755,0.341425878925,0.3518430591,0.327209150826829,0.4127012491,0.219331637,0.28063633112963,0.2279034704,0.2538906336,0.1712944955,0.215891323966667,0.249331280566667,0.4791580737,0.30988539755,0.4342784584
3842.741386061,0.604572743184615,0.3432130218,0.254725337,0.402230483393197,0.1379472688,0.3893870413,0.176597585628571,0.30672222375,0.208456162375,1.3319827318,0.3414992392,0.230658354485714,0.1945123896,0.329003105566667,0.0846301187,0.3603441119,0.198741175266667,0.24682986985,0.07359454225,0.451219019442857,0.4525706981,0.3815939923,0.3907949924,0.4672918171,0.3415791411,0.3568891287,0.3276806163,0.4153707027,0.2180303484,0.280233266175926,0.22904040665,0.2537380457,0.1751909256,0.213507709416667,0.2508870562,0.4731831849,0.30792360755,0.4343790114
3840.6897355613,0.603877837830769,0.3442911208,0.2583128214,0.402216835198866,0.1382708922,0.3924514651,0.1762606459,0.30661679805,0.211989983925,1.3324382305,0.3367079496,0.232791883628571,0.19718229025,0.331289341033333,0.0849872883,0.3599457145,0.1985552336,0.245932549233333,0.07595238835,0.450426772938095,0.454308846171429,0.385121623666667,0.3984155357,0.4595539123,0.3412615098125,0.3656985164,0.328234997463415,0.4146514535,0.222118929,0.280653106940741,0.2293879837,0.2520530224,0.1771533191,0.21229180695,0.251218080533333,0.4750568867,0.3073187098,0.4362941682
3838.6380850615,0.603465284292308,0.3491506577,0.2567591071,0.402481276651928,0.1355580315,0.3963968754,0.177503469785714,0.30798204245,0.212002351875,1.3280559778,0.3329460025,0.233383706642857,0.19751700015,0.330733040966667,0.0842678193,0.3617015779,0.1969511683,0.246896358833333,0.0772652682,0.449919127285714,0.4554014802,0.390304724366667,0.4095051885,0.457237944,0.3423564191875,0.3662133217,0.327511979586585,0.4084543884,0.2306409478,0.281211696292593,0.23010531815,0.2507254779,0.174239248,0.214363095666667,0.247746427833333,0.4776886404,0.3079621121,0.4385944009
3836.5864345617,0.606770336638461,0.357373476,0.2550910711,0.403006629920408,0.134264797,0.3847170472,0.177196402642857,0.30792172255,0.20859644935,1.3246241808,0.335190475,0.230487953342857,0.19293014705,0.3299248815,0.081536619,0.366461128,0.196408336366667,0.250204903366667,0.07532242685,0.448885086752381,0.455057821085714,0.389343798166667,0.405852735,0.46010917425,0.3452664632375,0.3561129868,0.326991844919512,0.4011589289,0.2328106165,0.281148774342593,0.23081251235,0.2490896881,0.174183473,0.21674656125,0.243237564966667,0.4815576375,0.3087181523,0.4292581975
