1903.9316637827,1.9678982496,2.03629053660857,2.08886951208333,1.9573228359,2.1472408772,2.06663053877647,2.030890256175,2.03490274417317
1901.8800132829,1.9658073187,2.03588247810286,2.08693599701667,1.9587289095,2.1440601349,2.06734313684118,2.034497797475,2.03568590559512
1899.8283627832,1.9661184549,2.03584434305,2.08523495993333,1.9594773054,2.1387495995,2.06940392184118,2.0344002545,2.03579706970976
1897.7767122834,1.9704115391,2.03582366534429,2.08434228103333,1.9561457634,2.1334776878,2.07041823865882,2.0335624218,2.03480470762439
1895.7250617836,1.9701776505,2.03536857706429,2.08602811893333,1.9495075941,2.131210804,2.06941812178824,2.035687685,2.0340096776122
1893.6734112839,1.962318182,2.03527670588286,2.0896659096,1.9480701685,2.1330628395,2.06928177442353,2.039537608625,2.03425648444878
1891.6217607841,1.9597247839,2.03489107404857,2.0918682615,1.9502704144,2.1361210346,2.07002910445882,2.04177588225,2.03383342230244
1889.5701102844,1.9669115543,2.03373594794714,2.09351933,1.9507833719,2.1380581856,2.06913502778235,2.04246896505,2.03283120946829
1887.5184597846,1.975056529,2.03376045056857,2.09549955526667,1.9546964169,2.1391746998,2.06865150788235,2.0423285961,2.03324239428537
1885.4668092848,1.9772182703,2.03393787826857,2.09667269388333,1.9602811337,2.1391396523,2.07085525287647,2.041275799275,2.03373695000732
1883.4151587851,1.9752107859,2.03353426286286,2.09574351706667,1.9608141184,2.1357197762,2.07335462288823,2.0413120389,2.03360184227073
1881.3635082853,1.9737846851,2.03371414456429,2.09272181986667,1.9607021809,2.1311984062,2.0736048432,2.04222893715,2.03389902231707
1879.3118577855,1.9733419418,2.03388815947857,2.09182822705,1.9640352726,2.1348721981,2.07329582466471,2.0420681238,2.03431608618293
1877.2602072858,1.9722797871,2.03384922742714,2.09415374198333,1.9644860029,2.145455122,2.07405907266471,2.042962849125,2.03409585429024
1875.208556786,1.9732004404,2.03388239486,2.09534347056667,1.9612603188,2.150270462,2.07496698463529,2.0448565483,2.03335498309512
1873.1569062862,1.9757221937,2.03312820707714,2.09396610655,1.9599232674,2.1462330818,2.07459860688824,2.0444356799,2.03199944263171
1871.1052557865,1.9738996029,2.03036487442429,2.09106624128333,1.9580709934,2.1398816109,2.0712116536,2.042470574375,2.02915774612927
1869.0536052867,1.9679615498,2.02603826863286,2.08795072636667,1.9536011219,2.1373813152,2.06692779064118,2.04071336985,2.02548229985854
1867.0019547869,1.9681426287,2.02542404958714,2.08805823326667,1.9518957138,2.1381001472,2.06743542586471,2.0398543477,2.02551924310732
1864.9503042872,1.9700692892,2.02904493468,2.09119701383333,1.952475071,2.1354148388,2.07029541800588,2.041582345925,2.02850722684878
1862.8986537874,1.9692902565,2.03162041561571,2.09460935991667,1.950540781,2.131664753,2.07161115898235,2.045221745975,2.03070325676585
1860.8470032876,1.9699345827,2.03191073962429,2.0959571004,1.9470260143,2.1352660656,2.07323793103529,2.0484879613,2.0311991790439
1858.7953527879,1.9698843956,2.03176887375857,2.09493943055,1.9466097355,2.1456100941,2.07695711358823,2.049001157275,2.03040937098293
1856.7437022881,1.9683778286,2.03216480357286,2.09455762305,1.9477626085,2.150698185,2.08057537499412,2.04962444305,2.03035604081463
1854.6920517883,1.9669986963,2.03225864853286,2.09509120385,1.947939992,2.147891283,2.08147539111765,2.054352998725,2.03149697838537
1852.6404012886,1.9651261568,2.03215188639857,2.09541896978333,1.9503179789,2.1418454647,2.08062746945882,2.058894276625,2.03200758666341
1850.5887507888,1.9658783674,2.03245854718429,2.0958459576,1.9522800446,2.133566618,2.08051047605294,2.05814266205,2.03107635567317
1848.537100289,1.9695669413,2.03196128947571,2.09521933396667,1.9512141943,2.1260313988,2.08062862648823,2.0539650321,2.02883207507073
1846.4854497893,1.9706426859,2.02921264171571,2.09188312293333,1.9497619867,2.1220016479,2.07846609984706,2.051674544825,2.02531635179512
1844.4337992895,1.9668860435,2.02694675581714,2.08779960871667,1.9491989613,2.1233115196,2.07558310032941,2.053689241425,2.02354244779268
1842.3821487897,1.9647290707,2.02880296025714,2.08859237035,1.9515146017,2.1268773079,2.07659368656471,2.057136297225,2.02688641955366
1840.33049829,1.9679169655,2.03048847743286,2.0922292471,1.9500544071,2.1271467209,2.07849766926471,2.0579278469,2.02970867331707
1838.2788477902,1.9723731279,2.03041841132286,2.09368036191667,1.9441035986,2.1276175976,2.0794016263,2.05682218075,2.02997622838781
1836.2271972904,1.9760127068,2.03109068530572,2.09477595488333,1.9425065517,2.1333167553,2.08101034865294,2.0581101775,2.02925386079512
1834.1755467907,1.978961587,2.03186114515429,2.0963587562,1.9450813532,2.1394753456,2.08237610845882,2.06180989745,2.02728803855366
1832.1238962909,1.9772638083,2.03004199436857,2.09378121295,1.942180872,2.1396465302,2.08192826018235,2.062771797175,2.02384295115122
1830.0722457911,1.9707695246,2.02714365721,2.08765371641667,1.9303466082,2.1396932602,2.08051426972353,2.059165120125,2.02091798259024
1828.0205952914,1.9687548876,2.02713274274286,2.08606656393333,1.9235067368,2.1424627304,2.08037528571765,2.055729925625,2.02179413306829
1825.9689447916,1.9698064327,2.02801618406143,2.08906048535,1.928819418,2.136733532,2.08041630774118,2.05697977545,2.02350170438537
1823.9172942919,1.9704961777,2.02886804342286,2.09188789128333,1.9383989573,2.1273360252,2.08121292731765,2.060258686525,2.02374147787073
1821.8656437921,1.9731345177,2.03078014510571,2.09313988685,1.9441899061,2.1296682358,2.08363505671176,2.061928272225,2.02421318030732
1819.8139932923,1.9747676849,2.03234984363714,2.09269273281667,1.9451419115,2.1435792446,2.08543743104706,2.0632264614,2.02455496788049
1817.7623427926,1.9732202291,2.03300332682857,2.09108267228333,1.9440822601,2.1556274891,2.08674966588235,2.06453329325,2.02394577351951
1815.7106922928,1.9727252722,2.03315531185,2.0905577143,1.9419435263,2.1523015499,2.08781044623529,2.0631310344,2.02307989830488
1813.659041793,1.9774127007,2.03218802383714,2.09166669846667,1.9388740063,2.1406259537,2.08760893345882,2.0611290336,2.02156236694634
1811.6073912933,1.9836878777,2.02994198288286,2.09241392213333,1.9354138374,2.1351947784,2.08672603438824,2.0618878603,2.01902120289024
1809.5557407935,1.9845856428,2.02864509991429,2.09193418421667,1.9375839233,2.1388406754,2.08686548120588,2.062692880625,2.01837818505854
1807.5040902937,1.9808288813,2.02908976759714,2.09207797048333,1.9439820051,2.1408121586,2.08832908378824,2.062441349025,2.01984094701951
1805.452439794,1.9783827066,2.02938530105,2.09312864145,1.9455375671,2.1359329224,2.08900654315294,2.063730061075,2.01977577441951
1803.4007892942,1.9799687862,2.02815530470857,2.09371685983333,1.9404889345,2.1338176727,2.08742520388824,2.0637039542,2.01697484748781
1801.3491387944,1.9837616682,2.02625868150429,2.09407518308333,1.9340341091,2.1398620605,2.08660557691765,2.06157302855,2.01308248682927
1799.2974882947,1.9867358208,2.02622092621286,2.09525215626667,1.9329994917,2.1437382698,2.08934410180588,2.06250602005,2.01165701413415
1797.2458377949,1.986685276,2.02643659625,2.09514307975,1.9312300682,2.1384160519,2.09157076302353,2.0640556216,2.01220966839756
1795.1941872951,1.9806923866,2.02411784614857,2.09192969401667,1.9231507778,2.1309695244,2.09041777078235,2.06287145615,2.01166274489268
1793.1425367954,1.9720900059,2.02103126900857,2.08807847896667,1.9172257185,2.1249012947,2.08735113985294,2.06313425305,2.00916257719512
1791.0908862956,1.977380991,2.02247982365714,2.09072307743333,1.9249992371,2.123488903,2.08801484108235,2.0676047802,2.00731157093415
1789.0392357958,1.9916408062,2.02639186211714,2.09700187046667,1.9365152121,2.1308748722,2.09228446904706,2.0707936883,2.00789295755122
1786.9875852961,1.9959996939,2.02775946685429,2.10045480728333,1.9406797886,2.1363584995,2.09344733463529,2.0695413947,2.00810576357317
1784.9359347963,1.9930380583,2.02727322408143,2.10245951016667,1.9386504889,2.138241291,2.09203889091765,2.064408779175,2.00724446773171
1782.8842842965,1.9905487299,2.02614924737429,2.10322070121667,1.9372743368,2.1421093941,2.09209054357647,2.05956327915,2.00547863506585
1780.8326337968,1.9885299206,2.02498742001429,2.10203317801667,1.942332983,2.1438508034,2.09375484552353,2.059614598775,2.00268829450488
1778.780983297,1.9880172014,2.02525116715714,2.10070292153333,1.9447256327,2.1416995525,2.09511691681765,2.062570929525,2.00062868653902
1776.7293327972,1.9885348082,2.02554917336143,2.09942150118333,1.9395130873,2.1413481236,2.09590606128824,2.0632237196,1.99933040141951
1774.6776822975,1.9837807417,2.02318800688571,2.09634874263333,1.9369033575,2.1458775997,2.09623771555882,2.059823393825,1.99589294631951
1772.6260317977,1.9736963511,2.01938365016857,2.09208989143333,1.9396224022,2.1482994556,2.09555347527059,2.056695938125,1.98984584576585
1770.5743812979,1.9734107256,2.01999297822714,2.09350969393333,1.9385569096,2.1457324028,2.09548464241765,2.062389492975,1.98636009052927
1768.5227307982,1.9814095497,2.02375632013429,2.0991873741,1.9339419603,2.1500651836,2.09732826317059,2.06853973865,1.98559748545122
1766.4710802984,1.9865193367,2.02657009532714,2.10394410291667,1.9309568405,2.1497612,2.10005258812353,2.070473372925,1.98477424354146
1764.4194297986,1.989923358,2.02740909202,2.10674476623333,1.9311667681,2.1396007538,2.10244338652941,2.071125626575,1.98352762838293
1762.3677792989,1.995454073,2.02670331512429,2.10636961458333,1.9346040487,2.1332919598,2.10382774297647,2.071556925775,1.98113275738049
1760.3161287991,1.9999682903,2.02592695440571,2.10451384385,1.9386793375,2.1412508488,2.10614939997059,2.071600437175,1.97917721620732
1758.2644782994,2.0009734631,2.02570289884429,2.10384130478333,1.9380215406,2.1521143913,2.10925429008235,2.06950598955,1.97718498183902
1756.2128277996,2.003631115,2.02738038982857,2.10109269618333,1.9341603518,2.1540722847,2.11200747770588,2.066368788475,1.97386491589268
1754.1611772998,2.0047497749,2.02981172289,2.0956906875,1.9314274788,2.1492846012,2.11337555155294,2.0632071495,1.97088454119268
1752.1095268001,1.9994627237,2.03001923050286,2.08990224203333,1.9322113991,2.1467008591,2.11217351520588,2.057227432725,1.96721699760488
1750.0578763003,1.9910691977,2.03084338393,2.0836651524,1.938092947,2.1524553299,2.11106612401176,2.05107459425,1.96431060244146
1748.0062258005,1.9916238785,2.03881039108571,2.08120193083333,1.9388672113,2.1600215435,2.11401567037647,2.055707216275,1.96829927549756
1745.9545753008,1.998136878,2.05125601291714,2.08769230048333,1.9316807985,2.1553742886,2.11796283721765,2.06325784325,1.97727328102195
1743.902924801,2.0011732578,2.06539475236857,2.10005706548333,1.9280589819,2.1472184658,2.12180400595294,2.0641929507,1.98987419721707
1741.8512743012,2.0023908615,2.08110224860714,2.10909010965,1.9313173294,2.1435248852,2.12460037538824,2.063036561025,2.00693192714878
1739.7996238015,2.0020914078,2.09876704386286,2.1102311611,1.9326155186,2.1404674053,2.12525331271765,2.063396632675,2.02819996345366
1737.7479733017,1.9997264147,2.113521329,2.11021371683333,1.924279213,2.1345629692,2.12565036381765,2.0624485314,2.04755534195122
1735.6963228019,1.9966142178,2.12153003556429,2.10978039105,1.9096665382,2.1219527721,2.12317987750588,2.057484507575,2.06044211039268
1733.6446723022,1.9962208271,2.13432170664143,2.10900712015,1.899515748,2.1091566086,2.11850525351176,2.0562387705,2.07906652078293
1731.5930218024,2.000002861,2.15392447028714,2.11220010123333,1.9095109701,2.1212441921,2.12170820376471,2.065613776425,2.10208739886342
1729.5413713026,2.0008890629,2.16839946679,2.11310362813333,1.9243251085,2.1364369392,2.12893002875294,2.070455610725,2.11702892548293
1727.4897208029,2.0032169819,2.17890091112143,2.11230631668333,1.9332904816,2.1403672695,2.13447114999412,2.0718319714,2.12835758779024
1725.4380703031,2.0091648102,2.18672463723714,2.11268083253333,1.9355113506,2.1427996159,2.13617046440588,2.073177695275,2.13666491682439
1723.3864198033,2.0151774883,2.19295743534143,2.11506255466667,1.9379346371,2.1493451595,2.13537572411765,2.074715673925,2.14306262062439
1721.3347693036,2.0165176392,2.19550067868,2.11726935705,1.9423620701,2.1517612934,2.13296455495882,2.076012343175,2.14773970114634
1719.2831188038,2.0068318844,2.19258640834429,2.11329770088333,1.9400987625,2.1428883076,2.12678227002353,2.073508024225,2.14826881594634
1717.231468304,1.9867573977,2.18667537314571,2.10172315436667,1.9265788794,2.1280419827,2.12010044211176,2.0691141486,2.14630142944146
1715.1798178043,1.9866944551,2.18540568181714,2.10270448525,1.9232599735,2.1356925964,2.12553960435294,2.0702125728,2.15522816703415
1713.1281673045,1.9967563152,2.18347744260857,2.11270976065,1.9319690466,2.1465735435,2.13124627926471,2.068758666525,2.1665358717878
1711.0765168047,2.0011308193,2.17533978223571,2.11638363201667,1.9381296635,2.1460928917,2.13139109751176,2.0659788847,2.17038047604146
1709.024866305,1.9996157885,2.16098018373286,2.1143975258,1.9408034086,2.1430947781,2.13032348715882,2.063851237275,2.1661977070122
1706.9732158052,1.9932556152,2.14180005788572,2.11122393606667,1.9386825562,2.1441771984,2.12904899960588,2.062291860575,2.15418654243415
1704.9215653054,1.9939446449,2.12122353145,2.1118645668,1.932055831,2.149087429,2.12640079331177,2.063428014525,2.13927798155122
1702.8699148057,1.9996429682,2.1074283702,2.11372474828333,1.9270256758,2.1459467411,2.12445803248235,2.062353998425,2.13045047259756
1700.8182643059,1.9924279451,2.09517888512,2.11153097946667,1.9244027138,2.1395058632,2.12319836195294,2.055920302875,2.12042796901951
1698.7666138061,1.9845790863,2.08198307241857,2.10768532753333,1.9302852154,2.1421234608,2.12220225613529,2.050781667225,2.10595341426098
1696.7149633064,1.9979757071,2.07798381703286,2.10658411185,1.946670413,2.1405239105,2.12436835205294,2.0527957678,2.10085288198293
1694.6633128066,2.0078794956,2.07867347343,2.10899698735,1.9549866915,2.139578104,2.13052234931176,2.060624808075,2.1011680858878
1692.6116623069,2.008153677,2.07860845838143,2.11278597513333,1.9478781223,2.1436030865,2.13424280810588,2.063379079125,2.0998207650561
1690.5600118071,2.0076620579,2.07676819052429,2.11391087373333,1.9372993708,2.1467821598,2.13318608086471,2.05884334445,2.09708833403415
1688.5083613073,2.0061438084,2.07419599294429,2.11108883221667,1.9328676462,2.150411129,2.13138567697647,2.055228769775,2.09460287269024
1686.4567108076,2.0027110577,2.07189141852714,2.10750146706667,1.932030201,2.1593694687,2.13287732180588,2.05620589855,2.09214070075854
1684.4050603078,1.9957684278,2.07261204038571,2.10520897308333,1.9234639406,2.1671636105,2.13582439282353,2.058377265925,2.08914254642195
1682.353409808,1.990707159,2.07972906487,2.10770616928333,1.9250746965,2.1569964886,2.13657864402941,2.0625217855,2.08901554490976
1680.3017593083,1.9964039326,2.08707025391714,2.1150791645,1.9348814487,2.1527209282,2.13873187232353,2.063857376575,2.09031125102683
1678.2501088085,2.0066692829,2.09288735049286,2.12208239238333,1.9384498596,2.1543107033,2.14108582105294,2.0613181591,2.09056257620244
1676.1984583087,2.0134794712,2.09881805862429,2.12465687591667,1.9368613958,2.1522624493,2.14295561173529,2.058254688975,2.09061970943415
1674.146807809,2.0154116154,2.10786169937857,2.12273542085,1.9301352501,2.1413133144,2.14688540204706,2.059027284375,2.09119983708293
1672.0951573092,2.0166292191,2.11902683292286,2.12053473788333,1.9265999794,2.1283295155,2.15032915507059,2.0605864525,2.09001716753171
1670.0435068094,2.0197694302,2.14271123239,2.12043770155,1.9378857613,2.1298797131,2.15392011754118,2.059679359175,2.08707204388293
1667.9918563097,2.0270318985,2.18448038441714,2.12483115991667,1.9520821571,2.148952961,2.16058388177059,2.0621163249,2.08833885193659
1665.9402058099,2.0310313702,2.21556523697714,2.12819230558333,1.9497587681,2.1600792408,2.1652014606,2.065469026575,2.09099586417805
1663.8885553101,2.0261526108,2.23934675794571,2.12850777306667,1.9419095516,2.1649811268,2.16938529294706,2.066511660825,2.09142083656585
1661.8369048104,2.0181772709,2.26631642750143,2.13052658241667,1.9386652708,2.1658651829,2.17567445950588,2.066373586625,2.09201861882195
1659.7852543106,2.0207207203,2.28732665776286,2.13426089285,1.9415847063,2.156840086,2.18023344348235,2.06653788685,2.09390943224878
1657.7336038108,2.0305333138,2.29898227452572,2.13321212928333,1.9448912144,2.1484158039,2.18048390221177,2.0667733252,2.09448432341707
1655.6819533111,2.041631937,2.30630024160286,2.12746071815,1.9489454031,2.1461493969,2.17781672758235,2.063974827525,2.09308063111707
1653.6303028113,2.0470323563,2.32234748772,2.1240900755,1.9572714567,2.1528878212,2.17608562637647,2.054828256375,2.09194297616098
1651.5786523115,2.0339009762,2.35375557627143,2.13230264188333,1.9589884281,2.1609547138,2.17915775495882,2.050143420675,2.09376856756341
1649.5270018118,2.0287086964,2.36597345897143,2.13747266928333,1.9507511854,2.1518344879,2.17845645371176,2.0498712957,2.09290881564878
1647.475351312,2.0357813835,2.37743879045857,2.13860015075,1.9408103228,2.1411955357,2.17605744389412,2.048825949425,2.09062268385366
