2533.7883672107,-0.091001560428074,0.4220458865,-0.0098051839,-0.0643108934,0.1967799291,-0.0849943981,-0.0750953779,-0.0328644896,-0.0960450172,-0.1152045801,-0.06709064915,0.2812994421,0.00422585718333333,0.1155083403,-0.0951856151,0.3607223034,-0.0827333108,0.1786722541,-0.0183448549,0.2379166037,-0.09905223545,-0.0797035024,-0.0691246912,-0.0056687049,-0.035372842
2531.7367167109,-0.0910107842703538,0.4221664369,-0.009829650155,-0.0642271712,0.196749219033333,-0.0849715769,-0.0750422403,-0.0328056654,-0.0960574225,-0.1152221709,-0.06701933595,0.281288147,0.00420855800555555,0.1154210791,-0.0951619893,0.36057975885,-0.0827971101,0.1786786914,-0.0183584541,0.2380039543,-0.09906711805,-0.0797404274,-0.0690989941,-0.00567582863333333,-0.0353836220090909
2529.6850662112,-0.0910221333510388,0.4221624732,-0.009841125775,-0.064236328,0.196637512466667,-0.0849960595,-0.0750286505,-0.03272096995,-0.0961105004,-0.1152391657,-0.06699669735,0.28121984,0.00418619116111112,0.1153666228,-0.0951695591,0.36053675415,-0.0828905404,0.178918004,-0.018399395,0.238033548,-0.0991119407,-0.0797224194,-0.069081679,-0.00567390236666667,-0.0354009165454545
2527.6334157114,-0.0910303079301517,0.4220574796,-0.009836906135,-0.0643054023,0.196487898633333,-0.0850412622,-0.0750753433,-0.0326700173,-0.0961875468,-0.1152135134,-0.0670620501,0.281178087,0.00415559937777777,0.1154749393,-0.0952000841,0.3605281711,-0.0829408839,0.1790883243,-0.0184833016,0.2379143983,-0.0991663784,-0.0797399133,-0.0690437034,-0.00567166973333333,-0.0354162377545455
2525.5817652116,-0.0910397311411004,0.4221557379,-0.00983461169,-0.0643330365,0.1963197142,-0.0850367546,-0.0751640052,-0.03263687065,-0.0962044299,-0.115195483,-0.0671248138,0.2811936736,0.00412933098888888,0.1155752838,-0.0952127203,0.3603376299,-0.0829574838,0.1790580302,-0.0185079593,0.2378252298,-0.09923594445,-0.0798024684,-0.0690114647,-0.00569214713333333,-0.0354375609818182
2523.5301147119,-0.0910352156980349,0.4223404527,-0.009820140055,-0.0642874986,0.1962573578,-0.0849903971,-0.0752203465,-0.03257281145,-0.096172899,-0.1152786314,-0.06712032855,0.2811945677,0.00412194985000001,0.1155170873,-0.0951695219,0.36012782155,-0.0829289928,0.179060325,-0.0184782408,0.2379632443,-0.09928237645,-0.0798446909,-0.0689804181,-0.00568447713333333,-0.0354627856
2521.4784642121,-0.0910150372768107,0.4223825634,-0.009786544325,-0.0641775131,0.196325769033333,-0.0849567652,-0.0752101168,-0.03254192975,-0.0961767212,-0.1153288484,-0.0670988448,0.2811107337,0.00412275226111113,0.1154102087,-0.0951198265,0.3601752967,-0.0828820691,0.1790836751,-0.0185093004,0.2381105423,-0.09927406535,-0.0798028186,-0.0689465776,-0.00562650853333333,-0.0354617669818182
2519.4268137123,-0.0910073212691748,0.4222559929,-0.00975107938,-0.0640737116,0.1963791549,-0.0849877968,-0.0751635283,-0.0325793484,-0.0962035209,-0.1152710095,-0.06713383645,0.2811205387,0.00411565026666666,0.1154116914,-0.0951080099,0.3602221161,-0.0828828812,0.1790072024,-0.0185508225,0.2379686236,-0.09921936315,-0.0797277167,-0.0689480379,-0.0055731763,-0.0354299010181818
2517.3751632126,-0.0910157334944974,0.4220484197,-0.009730255365,-0.0640471801,0.196305009233333,-0.0850831494,-0.0751217231,-0.03261147625,-0.0962012783,-0.1152428538,-0.0672227703,0.2812826037,0.00410976028333333,0.1155281663,-0.0951061398,0.3601475507,-0.0829654783,0.1789388806,-0.0185832642,0.2376149595,-0.09921021015,-0.0796819553,-0.0690009966,-0.00553836433333333,-0.0354099322818182
2515.3235127128,-0.0910126350134755,0.4218583703,-0.009711716045,-0.0640566498,0.196172268466667,-0.0851470679,-0.0750850961,-0.0325733712,-0.0961694196,-0.1152715608,-0.06724698465,0.2813175023,0.00412018237777779,0.1156433523,-0.0950867981,0.36020195485,-0.0830352753,0.1789332479,-0.0186311286,0.2373589575,-0.09927392005,-0.0796688944,-0.0690384954,-0.00552421543333333,-0.0354160638272727
2513.2718622131,-0.0909912702071869,0.421829313,-0.009678801425,-0.0640866682,0.196145163233333,-0.0851266831,-0.0750253424,-0.0325000333,-0.0962204039,-0.1152929589,-0.067181129,0.2812591195,0.00414043010555555,0.1156884953,-0.0950498655,0.3603027165,-0.0830181241,0.1788746268,-0.0186438747,0.2374243736,-0.0992958285,-0.079722546,-0.069042027,-0.00552662483333333,-0.0354183981636364
2511.2202117133,-0.0909756686775408,0.4220692515,-0.009642367955,-0.0641506314,0.196203863866667,-0.0850506723,-0.0749943256,-0.0324361958,-0.0963661075,-0.1153172553,-0.0671463013,0.2813014686,0.00414355305555556,0.115689978,-0.0949991196,0.3602728695,-0.0830322355,0.1787903905,-0.0186356418,0.2376073897,-0.0992405824,-0.0798250884,-0.0690696239,-0.00551472596666667,-0.0354019301909091
2509.1685612135,-0.0909771144044918,0.4222614169,-0.009612471605,-0.0641810447,0.196254617233333,-0.0849968642,-0.0750484243,-0.03234906025,-0.0963696316,-0.1153162643,-0.06718397885,0.281262815,0.00411822341666666,0.1157122478,-0.0949724093,0.3602746576,-0.0830704644,0.1788053513,-0.0185808837,0.2375978231,-0.09917902945,-0.0798875466,-0.0691130757,-0.0054810165,-0.0353756591727273
2507.1169107138,-0.0909730542256597,0.4222077429,-0.009581373715,-0.0641663074,0.196253097333333,-0.0850275606,-0.0751108751,-0.03225226795,-0.0961850584,-0.1153234094,-0.0672236532,0.2811254263,0.00411529677777778,0.1157877073,-0.0949638784,0.36043436825,-0.0830551982,0.1787983924,-0.0184723362,0.2374880463,-0.09916046635,-0.0798834562,-0.0691154599,-0.0054622663,-0.0353451158727273
2505.065260214,-0.0909559101182484,0.4222612083,-0.00955376206,-0.0641557649,0.1962227486,-0.0850584209,-0.0751413181,-0.03218862135,-0.0960472152,-0.1153932363,-0.0672518313,0.2812016308,0.00414887510555555,0.1158434004,-0.0949779451,0.36055168505,-0.083067514,0.1786883026,-0.0184497125,0.2374230772,-0.09920817615,-0.0798697621,-0.0690290853,-0.0054847942,-0.0353307076363636
2503.0136097142,-0.0909553693358226,0.4223690033,-0.0095522928,-0.0641451776,0.1962455089,-0.085069187,-0.0751803815,-0.0321747344,-0.0960471332,-0.1154118478,-0.0673103556,0.281511277,0.00416828660555556,0.1158024371,-0.0949856788,0.36051385105,-0.0831080899,0.1785908192,-0.0185058769,0.2373714745,-0.099294357,-0.0798733756,-0.0689455196,-0.00555781726666667,-0.0353670669636364
2500.9619592145,-0.0909628918016281,0.4222078919,-0.009555906665,-0.0641748831,0.196272963033333,-0.0851374045,-0.0752075016,-0.0322167454,-0.0960604101,-0.1153605282,-0.06732290235,0.2817149162,0.00418479919444443,0.115749076,-0.0949215293,0.36050486565,-0.0830869675,0.1785241216,-0.0184868742,0.2373586893,-0.0993210748,-0.079821296,-0.0689697266,-0.00563478606666667,-0.035425902
2498.9103087147,-0.0909537708327342,0.4220400155,-0.00953568519,-0.0642843693,0.196184345833333,-0.0852028131,-0.0751881301,-0.03225605745,-0.0960228965,-0.1153544188,-0.0672493838,0.281655103,0.00420900438333334,0.1157789156,-0.0948463753,0.36065490545,-0.0830459595,0.1784484088,-0.0183952767,0.2373136133,-0.09929261355,-0.0797390044,-0.0690108463,-0.00565759476666667,-0.0354586687363636
2496.8586582149,-0.090949459144694,0.4221677184,-0.0095203733,-0.0644079,0.196065336466667,-0.0852181688,-0.0751671866,-0.0322303176,-0.0960040987,-0.1153739467,-0.06721108405,0.2816415727,0.00419852357222223,0.1158111915,-0.0948148742,0.36081939935,-0.0830404013,0.1783900112,-0.0183202866,0.2371339351,-0.09931774435,-0.0797671452,-0.069012478,-0.00568579813333333,-0.0354743648909091
2494.8070077152,-0.0909642244921393,0.4223122001,-0.009523508755,-0.0644708723,0.196073990333333,-0.0852139592,-0.0751974881,-0.03218731845,-0.0960112736,-0.115371719,-0.06727884335,0.2817389369,0.00415716700555555,0.1157694235,-0.0948244035,0.3609893471,-0.083035104,0.1784076542,-0.0183538869,0.2369649559,-0.09937258065,-0.0798682049,-0.0690282881,-0.005742286,-0.0354898594818182
2492.7553572154,-0.0909725637749579,0.422283113,-0.00951310452,-0.0644316897,0.196140692866667,-0.0852039605,-0.0752182156,-0.03217655885,-0.0959657878,-0.1154270545,-0.0673538707,0.2816739678,0.00414251238333333,0.1157393828,-0.0948363915,0.36124929785,-0.083040148,0.1784719527,-0.0185128227,0.2369689643,-0.0993356854,-0.0799364299,-0.0690609291,-0.0057666547,-0.0354879950454545
2490.7037067156,-0.0909536679538461,0.4223038852,-0.009471894805,-0.0643026754,0.196179529033333,-0.085201025,-0.0751953572,-0.0321642635,-0.095862709,-0.1155485213,-0.06733895465,0.281637311,0.00416951247222222,0.1158393472,-0.094815664,0.36139537395,-0.083072044,0.1784433424,-0.0186267141,0.2371080518,-0.0992180817,-0.079963997,-0.0690871999,-0.0057271972,-0.0354627462272727
2488.6520562159,-0.0909470439049411,0.4223437011,-0.00944355819,-0.0642221272,0.196183806933333,-0.0852217898,-0.0752068534,-0.03214217255,-0.0957968608,-0.115615651,-0.06727667155,0.2818643451,0.00418565132777778,0.1160418168,-0.094818078,0.36139738555,-0.0831024498,0.1782483757,-0.0186052881,0.2372313589,-0.0991868377,-0.0799590424,-0.0691198334,-0.00569419186666667,-0.0354635762909091
2486.6004057161,-0.0909713856093766,0.422288686,-0.009451509875,-0.0642475784,0.196134453033333,-0.0852848366,-0.0752734169,-0.03217310275,-0.0958281681,-0.1155884787,-0.0672598146,0.2821682096,0.00417873685000001,0.1161565259,-0.0949090868,0.36142781375,-0.0831055269,0.1780671924,-0.0185681842,0.2373028398,-0.09927599505,-0.0799645111,-0.0691589117,-0.0057522699,-0.0355067748454545
2484.5487552163,-0.0909806939191464,0.4222511351,-0.00945367105,-0.0642583445,0.1960692989,-0.0853395015,-0.0753091127,-0.03223754745,-0.0959469378,-0.1155450717,-0.0673187487,0.282286942,0.00417761030000001,0.1160877347,-0.0950714946,0.3615896553,-0.0830784142,0.1780801862,-0.0186272599,0.23737894,-0.09934083745,-0.0800062418,-0.069195509,-0.00581511233333333,-0.0355364825727273
2482.4971047166,-0.0909747712903986,0.4222431779,-0.00945168766,-0.0642357916,0.1960282003,-0.0853859857,-0.0752856955,-0.03223410805,-0.0960595831,-0.1155199558,-0.06738185135,0.2821549773,0.00418555258333334,0.1160185486,-0.0952026993,0.36179858445,-0.0830573365,0.1781318784,-0.018749008,0.2374437302,-0.0993381515,-0.0800603256,-0.0692406222,-0.00581441843333333,-0.0355260953909091
2480.4454542168,-0.090983246650814,0.4222513735,-0.0094634232,-0.0642382503,0.1960541221,-0.0854825228,-0.075282909,-0.0321827214,-0.0960592106,-0.1155032888,-0.0674112812,0.2819660306,0.00419240092777778,0.1160753965,-0.0952155888,0.36182817815,-0.0830848739,0.1780455858,-0.0187812857,0.237480849,-0.09935063495,-0.0800756961,-0.0692709461,-0.0058255766,-0.0355156712545455
2478.393803717,-0.0909934134182481,0.4223226011,-0.00944726988,-0.0642702654,0.196140150233333,-0.085560374,-0.0753302276,-0.0321267601,-0.0959810615,-0.115521498,-0.06743049995,0.2819263041,0.0041774521111111,0.1161535904,-0.0951368734,0.3618065864,-0.0831342116,0.1779188812,-0.0187094379,0.237512067,-0.09938770535,-0.0800329819,-0.0692752749,-0.00586512286666667,-0.0355247077909091
2476.3421532173,-0.0909910532852331,0.422495991,-0.00939770057,-0.0642853081,0.196185488266667,-0.0855485573,-0.0753769279,-0.0320881093,-0.0959248543,-0.1155333221,-0.06742270665,0.2820401788,0.00414962297777778,0.1161925569,-0.0950507,0.3619275838,-0.0831479356,0.1778531075,-0.0186903942,0.2375207096,-0.0993737206,-0.0799997821,-0.0692530721,-0.00587568753333333,-0.0355280069727273
2474.2905027175,-0.090990382138237,0.4227246642,-0.00937380739,-0.0642118081,0.196151021866667,-0.0855017006,-0.0753273964,-0.03210510125,-0.0959578156,-0.1154862642,-0.0673732683,0.2821211517,0.00414564205,0.1162109524,-0.0950186253,0.36201293765,-0.0831399858,0.1777908951,-0.018704677,0.2375090271,-0.0993370265,-0.0800152868,-0.0691965222,-0.00585049553333333,-0.0355309536727273
2472.2388522177,-0.0909928345081975,0.4228532314,-0.00938167181,-0.0641098469,0.1961154714,-0.085536994,-0.0751836896,-0.03213787545,-0.096044682,-0.11538966,-0.0673261918,0.2820060253,0.0041734993,0.1161961034,-0.0950526968,0.3619951308,-0.0831338689,0.1777623594,-0.018663764,0.2376484275,-0.09934839975,-0.0800492167,-0.069172591,-0.00581517776666667,-0.0355435659727273
2470.187201718,-0.0909817070232454,0.4228756726,-0.009381765265,-0.0641011819,0.196175068633333,-0.0856217593,-0.0751459375,-0.0321526574,-0.0961356461,-0.1152646542,-0.0673208162,0.281855762,0.00421267631666667,0.1161608249,-0.0950751975,0.362121582,-0.083141394,0.1778555661,-0.0186674837,0.2379079163,-0.09935618565,-0.0800482705,-0.0692108721,-0.0057977384,-0.0355530051
2468.1355512182,-0.0909805479759124,0.4228528142,-0.00939148231,-0.0641774237,0.196265096466667,-0.0855965987,-0.0752607509,-0.0321919294,-0.096238777,-0.1152050942,-0.06735834855,0.2818849385,0.00421620754444445,0.1161461771,-0.0950683728,0.3624266088,-0.083158195,0.177983731,-0.0187493041,0.2379570752,-0.09929085895,-0.0800219551,-0.0692465827,-0.0058155414,-0.0355738981545455
2466.0839007184,-0.0910029182350927,0.4228262901,-0.009429506255,-0.0642453507,0.196275969366667,-0.0854875818,-0.0753261372,-0.03226007055,-0.0962337181,-0.1152652875,-0.06737409905,0.2820191979,0.0041869628,0.1161390096,-0.0950807706,0.3626782298,-0.0831638798,0.1780540198,-0.01878074,0.2378676683,-0.09921657295,-0.0799921602,-0.0692181513,-0.0058738009,-0.0356026788909091
2464.0322502187,-0.0910118881341943,0.4228132069,-0.00944486166,-0.0642563775,0.196302272333333,-0.0854449347,-0.0753052831,-0.0322831254,-0.0960912034,-0.1153890714,-0.06732409445,0.282114923,0.00416930376666666,0.1161634997,-0.0950415879,0.3628076613,-0.0831897855,0.1780529171,-0.0187617,0.2379357219,-0.0992236361,-0.0799689069,-0.0691872984,-0.00597943023333333,-0.0356051491818182
2461.9805997189,-0.0910060561343065,0.4227258861,-0.009418113515,-0.0642642379,0.196418835466667,-0.0854734257,-0.0753008872,-0.0322568724,-0.096010983,-0.1154987663,-0.067296911,0.2820969224,0.00415368755555556,0.116234228,-0.0949551463,0.36287258565,-0.0832189843,0.1779665798,-0.0187569894,0.2380465865,-0.09927639365,-0.0800111517,-0.0692613274,-0.00607080546666667,-0.0355976412
2459.9289492192,-0.0910174369699047,0.4225589633,-0.00939910612,-0.0643300936,0.196478538233333,-0.0854980871,-0.075333707,-0.0322676925,-0.0960711166,-0.1155492365,-0.06731559335,0.2819568217,0.00413699981111111,0.1162254661,-0.0949726179,0.36293555795,-0.0831813663,0.1779005527,-0.0187674034,0.2380217761,-0.0993191041,-0.0800818056,-0.0694080666,-0.00610126483333333,-0.0356192455
2457.8772987194,-0.0910695193217293,0.42242378,-0.00942663881,-0.0644086599,0.1964072486,-0.0855836272,-0.0754316747,-0.03232856745,-0.0962063,-0.1155914888,-0.06736551595,0.2818272412,0.00411207324999999,0.1161126271,-0.0950857177,0.3630231023,-0.0831708908,0.1779526174,-0.0188307147,0.2380153239,-0.09935376045,-0.0801306292,-0.0695679039,-0.006134123,-0.0356840173727273
2455.8256482196,-0.0911310807726559,0.4224572778,-0.009486826375,-0.0644363761,0.1963731895,-0.0857660547,-0.0755299255,-0.03235307895,-0.0963219851,-0.1156205684,-0.06743682175,0.2819191217,0.00407626297777778,0.1160919666,-0.0951718092,0.36301200095,-0.0832829624,0.178074643,-0.0189151336,0.2381644696,-0.0993872471,-0.0801707879,-0.0696379393,-0.00618603926666667,-0.0357546029181818
2453.7739977199,-0.0911412940161146,0.422583878,-0.00952464971,-0.0644194558,0.196451138733333,-0.0858983621,-0.0755274445,-0.03233256005,-0.0963264182,-0.1155761778,-0.0674611032,0.2821729481,0.00407177425555556,0.116216369,-0.0952099338,0.3628665805,-0.0833546743,0.1781277061,-0.0189182051,0.2383176982,-0.0994095281,-0.0801782385,-0.0695522875,-0.00621033853333333,-0.0357673603363636
2451.7223472201,-0.0911388218816956,0.4226919711,-0.00953708488,-0.064418748,0.1965096593,-0.0859370604,-0.0755304471,-0.03236265385,-0.0962700099,-0.115544036,-0.0674765371,0.2822296321,0.00406783864444445,0.1162398458,-0.0952419937,0.3627740592,-0.0833488181,0.1779891104,-0.0188753307,0.2383266538,-0.0994213149,-0.0802121982,-0.0694594681,-0.00621497843333333,-0.0357626891727273
2449.6706967203,-0.0911683196344747,0.4228668511,-0.009549118815,-0.0644264221,0.1965078985,-0.0859442353,-0.0755963549,-0.03245958595,-0.0962426811,-0.1155443564,-0.06752815845,0.2820321321,0.00403865977222222,0.116121456,-0.0952840298,0.3628541678,-0.0834226534,0.177813068,-0.0188857894,0.2383318096,-0.09943747145,-0.0803150088,-0.0694492757,-0.00619777016666667,-0.0358074775636364
2447.6190462206,-0.0911872660697921,0.4229284823,-0.00954729733,-0.0644120499,0.196506238233333,-0.085928902,-0.0756293312,-0.0325510167,-0.0962568223,-0.1154994741,-0.06755593045,0.2818836868,0.00403398083888888,0.1160651445,-0.0953146219,0.36298818885,-0.0835023671,0.1778400391,-0.018937882,0.2384857237,-0.09945628795,-0.080390349,-0.0694570392,-0.00616644763333333,-0.0358490893090909
2445.5673957208,-0.0911860091057271,0.4226958454,-0.00953962375,-0.0644251257,0.196535789733333,-0.0859737545,-0.0756316781,-0.03259952925,-0.0962829515,-0.1154917032,-0.0675303824,0.2818825543,0.00403779403333334,0.1160773188,-0.0953556895,0.3629845232,-0.0834432468,0.1779611111,-0.0190127157,0.2385970056,-0.0994281061,-0.0804176703,-0.0694994405,-0.0061754752,-0.0358332322818182
2443.515745221,-0.0911891213441326,0.4224527776,-0.009543543865,-0.0644367784,0.1966288959,-0.0861088037,-0.0756549537,-0.0326339286,-0.096245788,-0.115544796,-0.06748491525,0.2819515765,0.00401531761666667,0.1160965338,-0.0953952596,0.3628631681,-0.0833782181,0.1779625565,-0.0190897658,0.2384975106,-0.09932699425,-0.0804070905,-0.0696068928,-0.0062257699,-0.0358006160727273
2441.4640947213,-0.0911966364134756,0.4224651754,-0.0095616301,-0.0644387826,0.196747647,-0.0861974061,-0.0756678283,-0.03267548515,-0.096183151,-0.1155686378,-0.0674712509,0.2820333242,0.00398906235,0.1161089763,-0.095390439,0.3627490699,-0.0834933147,0.1779265255,-0.0191010628,0.2383516133,-0.09925948455,-0.080332011,-0.0696819499,-0.0062960137,-0.0358016453727273
2439.4124442215,-0.0912195648855137,0.4226200581,-0.00959717427,-0.0644888133,0.1967571924,-0.0861876011,-0.0756389871,-0.0327293519,-0.0962278247,-0.1156001762,-0.06753075125,0.2819821537,0.00395559218888889,0.1160566956,-0.0954163298,0.3626296967,-0.0836626068,0.177974999,-0.0190740116,0.2383600473,-0.09932748975,-0.080260016,-0.0697024167,-0.00635808643333333,-0.0358356334909091
2437.3607937217,-0.0912543835310498,0.4227241576,-0.00964062689,-0.0645210817,0.196660087766667,-0.0861490071,-0.0755966604,-0.03280331285,-0.0963230208,-0.1156269163,-0.0676128864,0.2818548679,0.0039141377,0.1160083711,-0.0955113694,0.36248652635,-0.0836923271,0.1780343205,-0.0190905593,0.2385684848,-0.0994395688,-0.0802296698,-0.0697063357,-0.0063733821,-0.0358678299727273
2435.309143222,-0.0912676997134193,0.4227509499,-0.009666686005,-0.0644616336,0.196591152466667,-0.0861331746,-0.0755764768,-0.03284476325,-0.0963401049,-0.1156005338,-0.06763596835,0.2817992866,0.0039043278,0.1160476282,-0.0955697894,0.36234429475,-0.083655946,0.1780423969,-0.0191370808,0.2388124168,-0.0994644575,-0.0802309662,-0.0696757361,-0.00633883626666667,-0.0358797018
