2800.5029321802,1.12317276,1.1397060156,1.156140089,1.113566041,1.1053999662,1.0449832678,1.0819731951,1.1633723974,1.1621162891
2798.4512816804,1.11982131,1.137340188,1.1512050629,1.109128952,1.1015805006,1.0444406271,1.0810556412,1.1616204977,1.1586351395
2796.3996311807,1.1155160666,1.1353845596,1.1469943523,1.1060503721,1.0992432833,1.0437209606,1.0800863504,1.158754468,1.1548700333
2794.3479806809,1.11066854,1.1320531368,1.1427130699,1.1038156748,1.0995867252,1.0434818268,1.0794970989,1.1548472643,1.150134325
2792.2963301811,1.1066948175,1.1287603378,1.1375081539,1.1002919674,1.1004095078,1.0436666012,1.077993989,1.1499010324,1.1458598375
2790.2446796814,1.1044591665,1.1265063286,1.1336516142,1.0963748693,1.0987378359,1.0440992117,1.0759656429,1.1453561783,1.1430494785
2788.1930291816,1.1027848721,1.123737812,1.1313689947,1.0935908556,1.0959233046,1.0443364382,1.0751886368,1.1425055265,1.1405379772
2786.1413786819,1.1009755135,1.1191381216,1.1288597584,1.0906783342,1.0937745571,1.0440032482,1.0747079849,1.1415096521,1.1365321875
2784.0897281821,1.0994244814,1.1134580374,1.1253123283,1.0871523619,1.0902713537,1.0435376167,1.0726602077,1.1413781643,1.1308302879
2782.0380776823,1.0973927975,1.1075054407,1.1216003895,1.0835473537,1.0873839855,1.0440292358,1.0702010393,1.1398187876,1.1253979206
2779.9864271826,1.0948587656,1.1014862061,1.1188458204,1.079843998,1.0875315666,1.0444649458,1.0676127672,1.135981679,1.121691823
2777.9347766828,1.0930850506,1.0971214771,1.1169534922,1.0773634911,1.0864930153,1.043249011,1.0636024475,1.1309027672,1.1188615561
2775.883126183,1.0925878286,1.0953959227,1.1153049469,1.0761384964,1.0824238062,1.0416601896,1.0593757629,1.1252436638,1.1156842709
2773.8314756833,1.0924760103,1.0934392214,1.1127727032,1.0732043982,1.0787351131,1.0405409336,1.0564571619,1.1194859743,1.1126351357
2771.7798251835,1.0910059214,1.0887824297,1.108417511,1.0684716702,1.0765815973,1.0391463041,1.0532884598,1.1146277189,1.1102668047
2769.7281746837,1.0883210897,1.0839841366,1.1039367914,1.0647721291,1.0747392178,1.0367238522,1.0481712818,1.1112542152,1.1084111929
2767.676524184,1.0870935917,1.0804253817,1.1008007526,1.0622876883,1.0713882446,1.0337790251,1.0429805517,1.1080935001,1.1072525978
2765.6248736842,1.0866545439,1.0758894682,1.0978353024,1.0597800016,1.0663402081,1.0313503742,1.0397197008,1.103949666,1.1058299541
2763.5732231844,1.0838520527,1.071144104,1.0952577591,1.0567913055,1.0622785091,1.0288425684,1.0369501114,1.1001602411,1.1027745008
2761.5215726847,1.0799951553,1.0683338642,1.0935667753,1.0535298586,1.0603253841,1.0260010958,1.0329965353,1.0976512432,1.0989837646
2759.4699221849,1.0776787996,1.0661730766,1.0915162563,1.050544858,1.0585457087,1.0230191946,1.0275117159,1.0951271057,1.0965572596
2757.4182716851,1.076436758,1.0634422302,1.0887982845,1.0481854677,1.0552700758,1.0189057589,1.0209608078,1.0920183659,1.0957123041
2755.3666211854,1.0745289326,1.061050415,1.0861974955,1.0456287861,1.0513511896,1.0136448145,1.0151684284,1.0886977911,1.0945583582
2753.3149706856,1.0715159178,1.0589185953,1.0832029581,1.0421346426,1.0473041534,1.0081876516,1.0110963583,1.0849525928,1.0931895971
2751.2633201858,1.0678488016,1.0560832024,1.0801717043,1.0394252539,1.0424511433,1.0027215481,1.0075330734,1.0809935331,1.0934649706
2749.2116696861,1.0649886131,1.0527346134,1.0791374445,1.038049221,1.0382091999,0.9978776574,1.0033018589,1.0773016214,1.094063282
2747.1600191863,1.0640765429,1.0502402782,1.0792591572,1.0359985828,1.0359672308,0.993848443,0.9986339808,1.0747280121,1.0921621323
2745.1083686865,1.0628815889,1.0487009287,1.0783704519,1.0337347984,1.0340346098,0.9893233776,0.9941260815,1.0734302998,1.0902373791
2743.0567181868,1.0591887236,1.0466530323,1.0758223534,1.0332409143,1.0311337709,0.9836978912,0.9899209738,1.0718476772,1.0915342569
2741.005067687,1.0541867018,1.0436189175,1.0728111267,1.0332603455,1.0275372267,0.9776418805,0.9859113693,1.0694016218,1.0928822756
2738.9534171872,1.0501508713,1.0404412746,1.0711232424,1.031943202,1.023660183,0.9720401764,0.981857121,1.0671166182,1.0919202566
2736.9017666875,1.0467938185,1.038136363,1.0701708794,1.0300172567,1.0207191706,0.9668328762,0.9772800803,1.0654069185,1.0899796486
2734.8501161877,1.0429736376,1.0363094807,1.0688397884,1.0278308392,1.0180065632,0.9613350034,0.9719496965,1.0633548498,1.0886366367
2732.798465688,1.0391124487,1.0341492891,1.0673948526,1.0252484083,1.0141490698,0.9559175372,0.9669107795,1.0604989529,1.0887224674
2730.7468151882,1.0352079868,1.0332592726,1.0653885603,1.0232822895,1.0098495483,0.9504232407,0.9635078907,1.0579987764,1.0888822079
2728.6951646884,1.0310798883,1.0346006155,1.0621824265,1.0218030214,1.0058990717,0.9440262914,0.9610638618,1.0566065311,1.0881719589
2726.6435141887,1.0271993876,1.0347479582,1.0588616133,1.0202906132,1.0032849312,0.9382421374,0.9584776759,1.0549572706,1.0861963034
2724.5918636889,1.0236104727,1.0320168734,1.0560946465,1.0186606646,1.0018750429,0.9342224598,0.9565575123,1.0523263216,1.082570076
2722.5402131891,1.0195666552,1.0295311213,1.0532684326,1.0163539648,0.9998694658,0.930214107,0.9555820227,1.0493210554,1.0791059732
2720.4885626894,1.0145813227,1.0285286903,1.0498497486,1.0144075155,0.9966713786,0.9253429174,0.9538351297,1.0459215641,1.0776770115
2718.4369121896,1.009480834,1.0273629427,1.0464164019,1.0134570599,0.9937291741,0.92016083,0.950781703,1.0433256626,1.0769666433
2716.3852616898,1.0052381754,1.0258209705,1.0444443226,1.0124752522,0.9920755029,0.9155347943,0.9484513402,1.0428016186,1.0748617649
2714.3336111901,1.0012708902,1.024897933,1.0435388088,1.0105133057,0.9902294874,0.9123172164,0.9473116994,1.0421872139,1.0716004372
2712.2819606903,0.9968750477,1.0238076448,1.0424427986,1.006940484,0.9868489504,0.9093703032,0.9455453753,1.0397109985,1.0682495832
2710.2303101905,0.9930822253,1.0219435692,1.0406432152,1.0033149719,0.9829425812,0.9059901237,0.9431659579,1.0374327898,1.0648667812
2708.1786596908,0.9901657701,1.0201370716,1.0375034809,1.0012843609,0.9798640609,0.9029426575,0.941706121,1.0362071991,1.0611935854
2706.127009191,0.9862822294,1.0178647041,1.0335510969,0.9998295307,0.9773917794,0.9003586769,0.9415280819,1.0343445539,1.0577653646
2704.0753586912,0.9811304212,1.0144901276,1.0295964479,0.9979010224,0.9745593667,0.8985299468,0.9413149357,1.0314569473,1.0547519922
2702.0237081915,0.9763402939,1.0112549067,1.0253907442,0.9956427813,0.9717509747,0.8977457881,0.940320313,1.0286926031,1.0511358976
2699.9720576917,0.9723345041,1.0087686777,1.0217307806,0.9931098819,0.9699197412,0.8972896338,0.9396779537,1.027001977,1.0465911627
2697.9204071919,0.9689537883,1.0056563616,1.0194966793,0.9903894663,0.9682791233,0.8962216377,0.9396704435,1.0259175301,1.0414043665
2695.8687566922,0.9663909078,1.002047658,1.0170326233,0.9874710441,0.9654272199,0.8948978186,0.9392852783,1.0238033533,1.0350755453
2693.8171061924,0.9640789628,0.999376595,1.0128283501,0.9838726521,0.9619573951,0.8942394257,0.938272357,1.0198889971,1.0287463665
2691.7654556926,0.9612368345,0.9976882935,1.0084042549,0.9797612429,0.9591857791,0.8945871592,0.9373648167,1.0156267881,1.023899436
2689.7138051929,0.9577874541,0.9960255623,1.0056040287,0.9759708047,0.9568007588,0.8951218724,0.9369663,1.0122535229,1.0195493698
2687.6621546931,0.9543807507,0.9927323461,1.0033705235,0.9727759957,0.9543192387,0.8946303129,0.9364322424,1.0092384815,1.0149337053
2685.6105041933,0.9513655305,0.9878000617,0.9995216727,0.9695346951,0.9521627426,0.894120276,0.9359446764,1.006555438,1.0105354786
2683.5588536936,0.9488094449,0.9831545949,0.994261086,0.9657593369,0.9504472017,0.8950281739,0.9355434179,1.0044900179,1.0061235428
2681.5072031938,0.9469002485,0.9793923497,0.9890690446,0.9619591236,0.9487759471,0.8966920972,0.9341155887,1.0018737316,1.0011770725
2679.455552694,0.9444915652,0.9758755565,0.9844976664,0.9588124752,0.9470005035,0.8978586197,0.9321942925,0.9982518554,0.996794045
2677.4039021943,0.9416785836,0.9721506834,0.9808747768,0.9559169412,0.9452530742,0.8984537125,0.9305009246,0.9949261546,0.9928673506
2675.3522516945,0.940215826,0.9681244493,0.9777334929,0.952352941,0.9436845779,0.8988442421,0.9286935329,0.9920825362,0.988047421
2673.3006011948,0.9393413663,0.9643549323,0.9742521048,0.9485049248,0.9422588348,0.8989807367,0.9269334674,0.9886332154,0.9829460382
2671.248950695,0.9379599094,0.9606203437,0.9708389044,0.9446861744,0.9405778646,0.8991408348,0.9249241948,0.9849905372,0.9784778953
2669.1973001952,0.9366983771,0.9557030201,0.967569828,0.9403813481,0.9387594461,0.899390161,0.922313273,0.9820342064,0.9748764038
2667.1456496955,0.9353390336,0.9499709606,0.9642440081,0.9362616539,0.9369884729,0.8992385268,0.919606328,0.9784989357,0.9716346264
2665.0939991957,0.9337313771,0.945039928,0.9610449672,0.9334489703,0.9347025156,0.8985759616,0.9169180393,0.9739227295,0.9684064984
2663.0423486959,0.932610929,0.9418180585,0.9579507709,0.9313690662,0.9317692518,0.8976040483,0.9138979316,0.9701217413,0.9654253721
2660.9906981962,0.9315033555,0.9393896461,0.9552021027,0.9286565781,0.9283509851,0.8966564536,0.9102776051,0.9673900008,0.9624361396
2658.9390476964,0.9301127791,0.9361088276,0.9527671933,0.9258214831,0.9248333573,0.8958160281,0.9063805938,0.96438241,0.960062027
2656.8873971966,0.9290099144,0.9320414066,0.9506487846,0.9236127734,0.9223994613,0.8942590952,0.9028438926,0.9608689547,0.9585811496
2654.8357466969,0.928076148,0.9282024503,0.9491437078,0.9209703803,0.9210364819,0.8921976686,0.8991649747,0.957580924,0.9566558003
2652.7840961971,0.9270049334,0.9247736335,0.9476275444,0.9175469875,0.9191180468,0.8902662396,0.8946685791,0.9547035694,0.9540491104
2650.7324456973,0.9254643917,0.9214793444,0.9452767372,0.9147265553,0.9164704084,0.8874711394,0.8898149729,0.9519671202,0.9514641166
2648.6807951976,0.9237722754,0.9187740088,0.9424188137,0.9127383828,0.9146950245,0.8841515183,0.8851690292,0.9495756626,0.9495504498
2646.6291446978,0.9227406383,0.916975677,0.9404161572,0.9105985761,0.913521409,0.8812088966,0.8807216883,0.9476516843,0.9487579465
2644.577494198,0.922249794,0.9150852561,0.9396156073,0.9086247087,0.9108109474,0.8775287867,0.8762671351,0.9454721212,0.949100852
2642.5258436983,0.9212564826,0.9126399159,0.9384665489,0.907006979,0.9072307944,0.8729222417,0.8719366789,0.942882359,0.9503120184
2640.4741931985,0.9190481901,0.9104453325,0.936555624,0.9051549435,0.9050729871,0.8686089516,0.8679094911,0.9401622415,0.9506819844
2638.4225426987,0.9166181684,0.9084550738,0.9350287914,0.9035894275,0.9037632942,0.8643959761,0.8637667298,0.9371488094,0.9494968057
2636.370892199,0.9149209857,0.9066053629,0.9338068366,0.9028793573,0.9021393657,0.8590480089,0.85944134,0.9346787333,0.9487546682
2634.3192416992,0.9131327868,0.9056024551,0.932317555,0.9021345377,0.9002478123,0.8530302048,0.8553792834,0.9330385923,0.9496566653
2632.2675911994,0.9106431007,0.9047881961,0.9313524961,0.9009853601,0.8975880146,0.8481109142,0.851327002,0.9313029647,0.9510980844
2630.2159406997,0.9083418846,0.90366745,0.9312964678,0.8998960257,0.8944646716,0.8442108631,0.8471191525,0.9295840859,0.9518580437
2628.1642901999,0.9065956473,0.902697444,0.9311121106,0.8989136219,0.891835928,0.8401369452,0.8432142735,0.9279527664,0.9525579214
2626.1126397001,0.9046097994,0.9017307162,0.9304945469,0.8983201981,0.8898464441,0.8354820013,0.8399908543,0.9261638522,0.9541863203
2624.0609892004,0.9022903442,0.9011923671,0.929769814,0.8981259465,0.8883051872,0.8301861882,0.8374047875,0.9249956608,0.9565615058
2622.0093387006,0.899810791,0.9015169144,0.9290475845,0.8980366588,0.8865193129,0.8247004151,0.8348308802,0.9247117043,0.9587715864
2619.9576882009,0.8975065351,0.9020645022,0.9287853837,0.8977364898,0.8844118714,0.8194522262,0.8318782449,0.9246006012,0.9600917101
2617.9060377011,0.8959690332,0.9023234248,0.9289198518,0.8972064257,0.8822966814,0.8145691156,0.8287452459,0.9246169329,0.9605855346
2615.8543872013,0.8940880895,0.9024581313,0.9286919832,0.8965802789,0.8803550601,0.8101841807,0.8260868192,0.9246857166,0.9604249597
2613.8027367016,0.8910834193,0.9028177261,0.928150177,0.8958619833,0.8793103099,0.8060037494,0.8245100975,0.924115181,0.9601795673
2611.7510862018,0.8879460692,0.9034614563,0.9278213382,0.8953306675,0.8787572384,0.8018209934,0.8233386278,0.9229649901,0.960609436
2609.699435702,0.8849050999,0.9043332338,0.9275664687,0.8946694136,0.8773834109,0.7978255153,0.82203722,0.9220627546,0.9607321024
2607.6477852023,0.8819015026,0.9047959447,0.9273765683,0.8935534358,0.8748550415,0.7947083712,0.8212354779,0.9216963053,0.9599807858
2605.5961347025,0.8793825507,0.9045109153,0.9275166988,0.8929699659,0.8720936775,0.7926650047,0.8210259676,0.9215563536,0.9593730569
2603.5444842027,0.877644062,0.9044942856,0.9272356033,0.8937272429,0.8700957298,0.7906118035,0.8212180138,0.9211905599,0.9586298466
2601.492833703,0.8759949207,0.9050835371,0.9255891442,0.8943615556,0.8689479232,0.7884659171,0.8219558001,0.9205274582,0.957460463
2599.4411832032,0.8732226491,0.9057618976,0.9234381318,0.8936499357,0.8684353828,0.7869039178,0.8229262233,0.9204105139,0.9560698867
2597.3895327034,0.8700657487,0.9059960246,0.9218668938,0.8925443888,0.868376255,0.7856117487,0.8237543702,0.9209014177,0.9542092681
2595.3378822037,0.8677688241,0.9050631523,0.9206576943,0.8918361664,0.8679577708,0.7846415043,0.8245530128,0.9215562344,0.9524059892
2593.2862317039,0.8658016324,0.9038575292,0.9195279479,0.8913763762,0.8664988279,0.7845449448,0.8255563974,0.9223217964,0.9507213235
2591.2345812041,0.8636920452,0.9036311507,0.9183822274,0.8909466267,0.8648744822,0.7848238349,0.8272302151,0.9220197201,0.9486247301
2589.1829307044,0.8621771336,0.9030658603,0.9173269868,0.8905326128,0.8641920686,0.7848443389,0.8293586373,0.9204999208,0.946285367
2587.1312802046,0.8610358834,0.9015308022,0.9160917401,0.8896667957,0.8642626405,0.7853734493,0.8308097124,0.9189975858,0.9436420798
2585.0796297048,0.8593767285,0.9003366232,0.9143642187,0.8883615136,0.8638289571,0.7867584825,0.8314508796,0.917437017,0.9403050542
2583.0279792051,0.8574996591,0.899982512,0.9127275944,0.8870314956,0.8626447916,0.7881931067,0.8321946859,0.916066885,0.9361336827
2580.9763287053,0.8556429148,0.8999437094,0.9112861156,0.8853325844,0.8618116975,0.7896103859,0.8336065412,0.9156098366,0.9318164587
2578.9246782055,0.8542670012,0.8989050388,0.9094043374,0.8835058808,0.8613168597,0.79145962,0.8355187774,0.9153788686,0.9280592799
2576.8730277058,0.8536855578,0.8965734839,0.9068906307,0.8821065426,0.8607115746,0.7938837409,0.8375843167,0.9147093296,0.9245246649
2574.821377206,0.8531210423,0.89398247,0.90425843,0.8807236552,0.8604304194,0.7967818975,0.8396136165,0.9141480327,0.9211221933
2572.7697267062,0.8523306251,0.8916537166,0.9024042487,0.8786744475,0.8606073856,0.8001163006,0.8413869739,0.913951993,0.9175708294
2570.7180762065,0.8516303897,0.8896903396,0.9010624886,0.8762147427,0.8606255054,0.8036795259,0.8427450061,0.9132610559,0.913465023
2568.6664257067,0.8511505723,0.8878384829,0.8989208341,0.8745963573,0.8606081605,0.806375742,0.8435716033,0.911231339,0.9097098708
2566.614775207,0.8508369923,0.8857299685,0.8965830207,0.8738321662,0.8609317541,0.8081294298,0.8436401486,0.9084123373,0.9066714048
2564.5631247072,0.8505136967,0.883525908,0.8951819539,0.8724200726,0.8609419465,0.8105566502,0.8434929252,0.9068137407,0.903387785
2562.5114742074,0.8500860333,0.8816952705,0.8938472271,0.8704932332,0.8602512479,0.8136265278,0.8440202475,0.906214118,0.8997681737
2560.4598237077,0.8497338891,0.8800089955,0.8917055726,0.8690149188,0.8588050604,0.8161532879,0.8447425365,0.9041857719,0.8965213299
2558.4081732079,0.8499477506,0.8774930835,0.8892993331,0.8675994277,0.8570798039,0.818457365,0.8446276188,0.9008572698,0.8935925364
2556.3565227081,0.850881815,0.8740937114,0.8874526024,0.8657875657,0.8560845256,0.8210406899,0.8437108994,0.8976130486,0.8908722401
2554.3048722084,0.8518770337,0.8709230423,0.8860156536,0.8641415834,0.8558969498,0.8235057592,0.8431001902,0.8952278495,0.8886616826
2552.2532217086,0.8524184227,0.8684407473,0.884688437,0.8632765412,0.8557143807,0.8254908323,0.8423654437,0.8939258456,0.8869308233
2550.2015712088,0.8525059223,0.8664509654,0.8835356236,0.8621864319,0.8549104333,0.8269599676,0.8396706581,0.8925840259,0.885411799
2548.1499207091,0.8524753451,0.8646247983,0.8821691871,0.8596987128,0.8539562225,0.8279212117,0.8360134959,0.8906257749,0.8842081428
2546.0982702093,0.8529430032,0.8624644279,0.8803272247,0.8570084572,0.853298068,0.8281626701,0.8335238099,0.8889507055,0.8833754659
2544.0466197095,0.853895247,0.8603675365,0.8786536455,0.855571866,0.8525910974,0.8278014064,0.8318128586,0.8880981207,0.8824010491
2541.9949692098,0.8548640013,0.8589497209,0.8777751327,0.8546887636,0.8516999483,0.8275606632,0.8294391632,0.8873580098,0.8812765479
2539.94331871,0.8555900455,0.8575636744,0.8772855401,0.853985846,0.8512873054,0.8272737265,0.8262597919,0.8858696222,0.8804485202
2537.8916682102,0.8561115265,0.8555429578,0.876717329,0.8538560867,0.8518168926,0.8261274695,0.8233007789,0.8842074275,0.8805531859
2535.8400177105,0.8569487929,0.8536370397,0.8762520552,0.8536282778,0.8519759774,0.8243976831,0.8205106854,0.8831729293,0.8818331957
2533.7883672107,0.8578720689,0.8526476026,0.8760709763,0.8528324962,0.8506109118,0.8227800727,0.8171831369,0.8821657896,0.8832994103
2531.7367167109,0.85810256,0.8524646759,0.8763190508,0.8517640829,0.8487487435,0.8211145401,0.8142080903,0.8809651732,0.8847466111
2529.6850662112,0.8582326174,0.8523212075,0.8768311739,0.8509927392,0.847653091,0.8189964294,0.8121663928,0.8799433708,0.8864694834
2527.6334157114,0.8587725759,0.8516516685,0.8769561648,0.8507202268,0.8474481702,0.8163394332,0.8099855185,0.878960073,0.8880977631
2525.5817652116,0.8591852188,0.8512635231,0.8768111467,0.8509454727,0.8474566936,0.8134168386,0.8073716164,0.8780894876,0.8898609281
2523.5301147119,0.8589862585,0.8517763615,0.8769555688,0.8517172933,0.8467254043,0.8103573918,0.8044812679,0.8776586652,0.8924124837
2521.4784642121,0.8583618999,0.8522767425,0.8771008253,0.8525975347,0.8456124067,0.8063334227,0.800915122,0.8773719668,0.8957785964
2519.4268137123,0.8582220674,0.8525006175,0.8775385618,0.8534010649,0.8451271057,0.8014419079,0.7972899675,0.8770829439,0.898906827
2517.3751632126,0.8585031033,0.85326612,0.8789152503,0.8539422154,0.844866693,0.7971591949,0.7945609689,0.8776199818,0.9010879993
2515.3235127128,0.8584796786,0.854483366,0.8803792,0.853730619,0.8442592621,0.7937190533,0.7925903797,0.8785998821,0.9032261968
2513.2718622131,0.8581652045,0.8562416434,0.8817123771,0.8533938527,0.84348315,0.7903321981,0.7908404469,0.8787086606,0.9060910344
2511.2202117133,0.8574717045,0.8585457206,0.8837317228,0.8541167378,0.8429195285,0.7869971395,0.789280653,0.8784810901,0.9094858766
